"date","symbol","open","high","low","close","volume","timestamp"
"2014-10-14","ONE",4.06,4.06,3.92,4.01,6300,1413244800
"2014-10-15","ONE",4.01,4.01,4.01,4.01,800,1413331200
"2014-10-16","ONE",3.92,3.92,3.88,3.88,8600,1413417600
"2014-10-17","ONE",3.92,3.97,3.88,3.97,17000,1413504000
"2014-10-20","ONE",3.88,4.2,3.88,4.2,3200,1413763200
"2014-10-21","ONE",4.11,4.11,4.06,4.06,26780,1413849600
"2014-10-22","ONE",4.11,4.11,3.97,3.97,12700,1413936000
"2014-10-23","ONE",4.06,4.11,4.06,4.06,8262,1414022400
"2014-10-24","ONE",4.11,4.15,4.06,4.15,12603,1414108800
"2014-10-27","ONE",4.15,4.15,4.06,4.11,10300,1414368000
"2014-10-28","ONE",4.06,4.11,4.06,4.11,24164,1414454400
"2014-10-29","ONE",4.11,4.11,4.11,4.11,40600,1414540800
"2014-10-30","ONE",4.11,4.15,4.11,4.15,9100,1414627200
"2014-10-31","ONE",4.11,4.15,4.11,4.11,8128,1414713600
"2014-11-03","ONE",4.11,4.2,4.11,4.2,31520,1414972800
"2014-11-04","ONE",4.2,4.2,4.15,4.15,13138,1415059200
"2014-11-05","ONE",4.11,4.15,4.11,4.15,1500,1415145600
"2014-11-06","ONE",4.11,4.11,4.11,4.11,11200,1415232000
"2014-11-07","ONE",4.15,4.15,4.15,4.15,8100,1415318400
"2014-11-10","ONE",4.15,4.15,4.15,4.15,5900,1415577600
"2014-11-11","ONE",4.15,4.15,4.11,4.15,900,1415664000
"2014-11-12","ONE",4.11,4.11,4.06,4.06,3700,1415750400
"2014-11-13","ONE",4.11,4.11,4.11,4.11,17614,1415836800
"2014-11-14","ONE",4.11,4.15,4.06,4.15,23800,1415923200
"2014-11-17","ONE",4.15,4.15,4.11,4.11,41390,1416182400
"2014-11-18","ONE",4.11,4.24,4.11,4.15,14700,1416268800
"2014-11-19","ONE",4.2,4.2,4.15,4.2,42500,1416355200
"2014-11-20","ONE",4.2,4.29,4.2,4.24,56100,1416441600
"2014-11-21","ONE",4.24,4.33,4.24,4.24,20448,1416528000
"2014-11-24","ONE",4.29,4.6,4.24,4.55,66100,1416787200
"2014-11-25","ONE",4.4,4.55,4.34,4.55,23000,1416873600
"2014-11-26","ONE",4.34,4.5,4.34,4.5,1100,1416960000
"2014-11-27","ONE",4.29,4.4,4.29,4.4,300,1417046400
"2014-11-28","ONE",4.29,4.4,4.29,4.34,14700,1417132800
"2014-12-01","ONE",4.4,4.5,4.4,4.45,10200,1417392000
"2014-12-03","ONE",4.34,4.45,4.34,4.4,3800,1417564800
"2014-12-05","ONE",4.4,4.4,4.34,4.4,1480,1417737600
"2014-12-08","ONE",4.34,4.45,4.34,4.45,10948,1417996800
"2014-12-09","ONE",4.34,4.4,4.34,4.4,7100,1418083200
"2014-12-10","ONE",4.34,4.45,4.34,4.45,8400,1418169600
"2014-12-11","ONE",4.45,4.5,4.4,4.4,15700,1418256000
"2014-12-12","ONE",4.4,4.6,4.4,4.6,49505,1418342400
