"date","symbol","open","high","low","close","volume","timestamp"
"2021-05-05","TIP",35.64,35.81,35.17,35.64,91200,1620172800
"2021-05-06","TIP",35.73,36.25,35.56,35.64,46200,1620259200
"2021-05-07","TIP",35.56,35.56,34.52,35.43,72700,1620345600
"2021-05-10","TIP",35.56,34.99,34.35,34.43,112100,1620604800
"2021-05-11","TIP",34.43,34.95,33.83,34.95,171600,1620691200
"2021-05-12","TIP",34.52,36.07,34.26,36.07,104800,1620777600
"2021-05-13","TIP",36.46,36.51,35.81,35.99,42800,1620864000
"2021-05-14","TIP",35.99,36.42,35.64,36.42,88100,1620950400
"2021-05-17","TIP",36.42,36.42,35.47,35.47,97400,1621209600
"2021-05-18","TIP",35.38,35.38,34.69,35.38,94600,1621296000
"2021-05-19","TIP",35.34,35.38,34.78,35.38,54900,1621382400
"2021-05-20","TIP",34.95,35.56,34.61,35.56,89200,1621468800
"2021-05-21","TIP",34.87,36.25,34.82,36.2,96400,1621555200
"2021-05-24","TIP",35.9,37.28,35.9,37.11,76000,1621814400
"2021-05-25","TIP",36.81,37.11,36.25,36.38,89500,1621900800
"2021-05-26","TIP",36.59,36.59,35.51,35.73,102000,1621987200
"2021-05-27","TIP",35.64,35.64,35.04,35.6,97100,1622073600
"2021-05-28","TIP",35.38,35.64,34.69,35.64,145700,1622160000
"2021-05-31","TIP",35.47,35.56,34.95,35.12,37400,1622419200
"2021-06-01","TIP",34.91,35.47,34.91,34.91,31400,1622505600
"2021-06-02","TIP",34.87,35.69,34.61,35.69,130200,1622592000
"2021-06-03","TIP",37.11,37.11,35.04,35.73,85400,1622678400
"2021-06-04","TIP",35.73,35.81,35.21,35.81,90400,1622764800
"2021-06-07","TIP",36.55,37.11,36.25,37.11,184200,1623024000
"2021-06-08","TIP",37.97,39.18,37.97,38.4,196000,1623110400
"2021-06-09","TIP",38.84,38.84,37.11,37.28,152600,1623196800
"2021-06-10","TIP",37.11,37.11,35.81,35.86,197400,1623283200
"2021-06-11","TIP",35.64,37.02,35.64,37.02,154800,1623369600
"2021-06-14","TIP",37.89,37.89,36.33,37.11,85300,1623628800
"2021-06-15","TIP",37.11,39.27,36.25,38.79,213200,1623715200
"2021-06-16","TIP",39.27,39.35,38.23,38.79,187100,1623801600
"2021-06-17","TIP",38.71,39.87,38.66,39.87,189200,1623888000
"2021-06-18","TIP",40.04,40.04,39.52,39.83,129700,1623974400
"2021-06-21","TIP",39.87,39.87,39.27,39.61,139800,1624233600
"2021-06-22","TIP",39.61,39.61,39.22,39.44,92300,1624320000
"2021-06-23","TIP",39.44,39.44,38.49,38.66,161900,1624406400
"2021-06-24","TIP",39.35,39.35,38.23,38.75,70200,1624492800
"2021-06-25","TIP",38.75,38.75,37.97,38.75,51200,1624579200
"2021-06-28","TIP",38.75,39.18,37.84,38.84,131800,1624838400
"2021-06-29","TIP",38.84,39.35,38.53,38.92,71400,1624924800
"2021-06-30","TIP",38.84,39.09,38.4,38.84,99400,1625011200
"2021-07-01","TIP",38.84,39.01,38.4,38.66,57500,1625097600
"2021-07-02","TIP",38.49,39.09,38.36,38.66,111500,1625184000
"2021-07-05","TIP",38.66,38.66,38.02,38.49,60400,1625443200
"2021-07-06","TIP",38.06,38.49,37.84,37.84,67300,1625529600
"2021-07-07","TIP",37.8,37.8,37.02,37.54,68300,1625616000
