timestamp,symbol,close,low,open,high,volume,date
1622678400,TA9,9.5,9.07,9.07,9.93,19700,2021-06-03
1622764800,TA9,9.5,9.15,9.67,9.76,400,2021-06-04
1623024000,TA9,9.41,9.33,9.41,9.41,1000,2021-06-07
1623110400,TA9,9.41,9.07,9.41,9.5,12500,2021-06-08
1623196800,TA9,9.41,9.15,9.15,9.41,1700,2021-06-09
1623283200,TA9,9.41,9.41,9.41,9.41,100,2021-06-10
1623369600,TA9,9.33,9.15,9.24,9.33,12000,2021-06-11
1623628800,TA9,9.33,9.15,9.33,9.33,1200,2021-06-14
1623715200,TA9,9.33,9.15,9.24,9.33,10800,2021-06-15
1623801600,TA9,9.41,9.15,9.24,9.41,12900,2021-06-16
1623888000,TA9,9.41,9.41,9.41,9.5,10800,2021-06-17
1623974400,TA9,9.5,9.33,9.5,9.5,19600,2021-06-18
1624233600,TA9,9.5,9.5,9.5,9.59,7300,2021-06-21
1624320000,TA9,9.5,9.41,9.5,9.5,4000,2021-06-22
1624406400,TA9,9.59,9.33,9.5,9.59,30400,2021-06-23
1624492800,TA9,9.5,9.41,9.59,9.59,2600,2021-06-24
1624579200,TA9,9.5,9.41,9.5,9.5,9600,2021-06-25
1624838400,TA9,9.33,9.33,9.41,9.5,10500,2021-06-28
1624924800,TA9,9.41,9.33,9.41,9.5,6600,2021-06-29
1625011200,TA9,9.67,9.41,9.41,9.67,30800,2021-06-30
1625184000,TA9,9.59,9.24,9.33,9.59,11800,2021-07-02
1625443200,TA9,9.33,9.15,9.5,9.59,14000,2021-07-05
1625529600,TA9,9.41,9.41,9.41,9.41,100,2021-07-06
1625616000,TA9,9.41,9.07,9.07,9.41,5200,2021-07-07
1625702400,TA9,9.33,9.33,9.41,9.41,5900,2021-07-08
1625788800,TA9,9.41,9.07,9.07,9.41,700,2021-07-09
1626048000,TA9,9.07,9.07,9.33,9.33,88100,2021-07-12
1626134400,TA9,9.33,9.33,9.41,9.41,3100,2021-07-13
1626220800,TA9,9.41,9.41,9.41,9.41,100,2021-07-14
1626307200,TA9,9.24,9.15,9.15,9.41,18600,2021-07-15
1626393600,TA9,9.5,9.24,9.41,9.67,40100,2021-07-16
1626652800,TA9,9.59,9.33,10.11,10.11,2400,2021-07-19
1626739200,TA9,9.93,9.93,10.11,10.11,2200,2021-07-20
1626825600,TA9,9.67,9.33,10.11,10.11,4600,2021-07-21
1626912000,TA9,9.67,9.24,9.93,9.93,4900,2021-07-22
1626998400,TA9,9.59,9.41,9.85,9.85,800,2021-07-23
1627257600,TA9,9.59,9.33,9.41,9.59,2300,2021-07-26
1627344000,TA9,9.59,9.59,9.59,9.59,400,2021-07-27
1627430400,TA9,9.5,9.5,9.67,9.67,1400,2021-07-28
1627516800,TA9,9.59,9.5,9.5,9.59,1200,2021-07-29
1627603200,TA9,9.59,9.41,9.67,9.67,500,2021-07-30
1627862400,TA9,9.59,9.5,9.5,9.59,4200,2021-08-02
1627948800,TA9,9.5,9.41,9.59,9.59,8200,2021-08-03
1628035200,TA9,9.41,9.41,9.41,9.59,7300,2021-08-04
1628121600,TA9,9.5,9.33,9.5,9.5,6200,2021-08-05
1628208000,TA9,9.5,9.41,9.5,9.5,3800,2021-08-06
1628467200,TA9,9.59,9.5,9.59,9.59,9300,2021-08-09
1628553600,TA9,9.67,9.59,9.59,9.67,3000,2021-08-10
1628640000,TA9,9.67,9.5,9.67,9.67,6300,2021-08-11
1628726400,TA9,9.67,9.5,9.59,9.76,8500,2021-08-12
1628812800,TA9,9.93,9.67,9.76,9.93,39800,2021-08-13
1629072000,TA9,10.11,9.93,9.93,10.28,18600,2021-08-16
1629158400,TA9,10.28,10.11,10.11,10.28,19300,2021-08-17
1629244800,TA9,10.19,10.11,10.36,10.36,20400,2021-08-18
1629331200,TA9,10.19,10.02,10.19,10.28,25100,2021-08-19
1629417600,TA9,10.02,9.93,10.62,10.62,42600,2021-08-20
1629676800,TA9,9.93,9.85,9.93,10.19,9500,2021-08-23
1629763200,TA9,9.93,9.76,10.11,10.11,11800,2021-08-24
1629849600,TA9,9.85,9.85,10.19,10.19,200,2021-08-25
1629936000,TA9,9.93,9.76,10.19,10.19,3200,2021-08-26
1630022400,TA9,9.85,9.85,10.19,10.19,4200,2021-08-27
1630281600,TA9,10.02,9.76,10.11,10.11,7200,2021-08-30
1630368000,TA9,10.02,9.85,10.19,10.19,14400,2021-08-31
1630454400,TA9,10.19,10.02,10.02,10.19,3100,2021-09-01
1630886400,TA9,10.62,10.11,10.28,10.62,36200,2021-09-06
1630972800,TA9,10.62,10.36,10.45,10.62,2600,2021-09-07
1631059200,TA9,10.19,10.02,10.36,10.62,92300,2021-09-08
1631145600,TA9,10.45,10.19,10.19,10.45,3800,2021-09-09
1631232000,TA9,10.36,10.28,10.45,10.45,8700,2021-09-10
1631491200,TA9,10.36,10.36,10.36,10.54,29200,2021-09-13
1631577600,TA9,10.62,10.36,10.45,10.8,72100,2021-09-14
1631664000,TA9,10.97,10.8,10.8,11.05,66000,2021-09-15
1631750400,TA9,10.97,10.88,11.05,11.05,49900,2021-09-16
1631836800,TA9,10.88,10.8,10.88,10.97,35200,2021-09-17
1632096000,TA9,10.88,10.8,10.97,10.97,50500,2021-09-20
1632182400,TA9,11.05,10.8,10.97,11.05,70100,2021-09-21
1632268800,TA9,11.66,11.14,11.14,11.66,94900,2021-09-22
1632355200,TA9,11.57,11.4,11.83,11.83,46400,2021-09-23
1632441600,TA9,11.31,10.8,11.4,11.4,53800,2021-09-24
1632700800,TA9,11.14,10.8,10.97,11.23,26200,2021-09-27
1632787200,TA9,11.14,10.8,10.88,11.14,30200,2021-09-28
1632873600,TA9,10.88,10.71,10.88,11.14,49900,2021-09-29
1632960000,TA9,10.97,10.71,10.97,11.05,52400,2021-09-30
1633046400,TA9,10.97,10.71,11.14,11.14,25400,2021-10-01
1633305600,TA9,10.97,10.71,10.97,11.05,14800,2021-10-04
1633392000,TA9,11.05,10.97,10.97,11.05,15900,2021-10-05
1633478400,TA9,11.14,11.05,11.23,11.23,23600,2021-10-06
1633564800,TA9,11.4,11.23,11.31,11.4,5300,2021-10-07
1633651200,TA9,11.23,10.88,11.4,11.4,45000,2021-10-08
1633910400,TA9,11.23,10.97,11.23,11.23,57700,2021-10-11
1633996800,TA9,10.97,10.88,10.88,11.23,11000,2021-10-12
1634083200,TA9,11.23,11.05,11.05,11.49,101700,2021-10-13
1634169600,TA9,10.97,10.88,11.4,11.66,104400,2021-10-14
1634256000,TA9,10.88,10.8,11.23,11.23,20200,2021-10-15
1634515200,TA9,10.54,10.02,11.05,11.05,112200,2021-10-18
1634601600,TA9,10.45,10.11,10.54,10.54,61000,2021-10-19
1634688000,TA9,10.71,10.36,10.36,10.71,1600,2021-10-20
1634774400,TA9,10.54,10.11,10.19,10.54,7600,2021-10-21
1634860800,TA9,10.8,10.36,10.36,10.8,9300,2021-10-22
1635120000,TA9,10.71,10.45,10.45,10.88,9000,2021-10-25
1635206400,TA9,10.8,10.62,10.71,10.8,17000,2021-10-26
1635292800,TA9,10.62,10.36,10.54,10.71,17100,2021-10-27
1635379200,TA9,10.71,10.62,10.62,10.71,9100,2021-10-28
1635465600,TA9,10.97,10.62,10.62,11.23,18900,2021-10-29
1635724800,TA9,11.05,10.97,11.14,11.14,17100,2021-11-01
1635811200,TA9,10.88,10.88,11.14,11.14,22000,2021-11-02
1635897600,TA9,11.92,10.97,10.97,11.92,443300,2021-11-03
1635984000,TA9,11.92,11.92,12.26,12.96,62200,2021-11-04
1636070400,TA9,11.66,11.4,11.92,12.09,11300,2021-11-05
1636329600,TA9,11.31,11.14,11.57,11.57,178800,2021-11-08
1636416000,TA9,11.66,11.4,11.4,11.83,44200,2021-11-09
1636502400,TA9,11.75,11.49,12.09,12.09,31500,2021-11-10
1636588800,TA9,11.75,11.57,11.57,11.83,68200,2021-11-11
1636675200,TA9,12.09,11.75,11.92,12.26,38700,2021-11-12
1636934400,TA9,12.09,11.75,12.09,12.09,70800,2021-11-15
1637020800,TA9,12.26,12.01,12.09,12.96,137300,2021-11-16
1637107200,TA9,12.44,12.26,12.35,12.44,44900,2021-11-17
1637193600,TA9,13.65,11.83,12.35,13.65,344400,2021-11-18
1637280000,TA9,14.94,13.82,13.82,14.94,339700,2021-11-19
1637539200,TA9,15.2,14.25,15.98,16.41,140500,2021-11-22
1637625600,TA9,13.73,13.73,14.68,14.68,206800,2021-11-23
1637712000,TA9,13.56,13.3,13.82,13.9,166400,2021-11-24
1637798400,TA9,14.34,13.56,13.56,14.86,227300,2021-11-25
1637884800,TA9,13.73,13.56,14.51,14.51,302000,2021-11-26
1638144000,TA9,14.16,13.39,13.65,14.25,359800,2021-11-29
1638230400,TA9,13.9,13.9,14.08,14.86,206300,2021-11-30
1638316800,TA9,13.82,13.82,13.99,14.08,98300,2021-12-01
1638403200,TA9,13.9,13.82,13.82,14.16,126700,2021-12-02
1638489600,TA9,13.65,13.47,13.9,13.9,199500,2021-12-03
1638748800,TA9,13.47,13.3,13.65,13.82,134300,2021-12-06
1638835200,TA9,13.47,13.13,13.47,13.47,98600,2021-12-07
1638921600,TA9,13.56,13.39,13.47,13.82,59600,2021-12-08
1639008000,TA9,13.09,12.25,14.03,14.03,62400,2021-12-09
1639094400,TA9,12.53,12.44,13.09,13.09,104200,2021-12-10
1639353600,TA9,13.65,12.25,12.53,13.75,200600,2021-12-13
1639440000,TA9,13.46,13.19,13.75,13.75,56400,2021-12-14
1639526400,TA9,13.19,13.09,13.09,13.46,75000,2021-12-15
1639612800,TA9,13.84,13.19,13.19,14.4,137400,2021-12-16
1639699200,TA9,13.84,13.56,13.84,14.03,87000,2021-12-17
1639958400,TA9,13.84,13.56,13.84,14.21,68300,2021-12-20
1640044800,TA9,13.37,13.28,13.84,13.84,47400,2021-12-21
1640131200,TA9,12.72,12.34,13.46,13.56,91900,2021-12-22
1640217600,TA9,12.34,12.25,13.09,13.09,127700,2021-12-23
1640304000,TA9,12.34,12.16,12.34,12.53,122000,2021-12-24
1640563200,TA9,12.34,12.16,12.16,12.44,47100,2021-12-27
1640649600,TA9,12.44,12.34,12.53,13.09,59200,2021-12-28
1640736000,TA9,12.44,12.16,12.34,12.44,60300,2021-12-29
1640822400,TA9,12.44,12.25,12.62,12.62,32700,2021-12-30
1640908800,TA9,12.34,12.16,12.44,12.44,31400,2021-12-31
1641254400,TA9,12.44,12.25,12.34,12.62,79900,2022-01-04
1641340800,TA9,12.72,12.44,12.44,12.9,79600,2022-01-05
1641427200,TA9,13.28,12.44,12.62,13.46,134600,2022-01-06
1641513600,TA9,13.46,12.9,13.28,13.46,91200,2022-01-07
1641772800,TA9,13.56,13.28,13.56,14.21,105500,2022-01-10
1641859200,TA9,13.19,12.62,12.72,13.19,43700,2022-01-11
1641945600,TA9,12.9,11.97,12.62,13.19,74700,2022-01-12
1642032000,TA9,12.16,11.97,12.9,12.9,81300,2022-01-13
1642118400,TA9,12.16,11.78,11.78,12.34,41600,2022-01-14
1642377600,TA9,11.6,11.5,12.06,12.16,26316,2022-01-17
1642464000,TA9,11.6,11.22,11.31,11.78,35200,2022-01-18
1642550400,TA9,11.69,11.41,11.6,11.69,12100,2022-01-19
1642636800,TA9,12.16,11.41,11.5,12.16,7900,2022-01-20
1642723200,TA9,12.25,11.5,12.62,12.62,26000,2022-01-21
1642982400,TA9,11.22,11.22,11.78,12.16,59300,2022-01-24
1643068800,TA9,11.5,11.22,11.5,11.6,36400,2022-01-25
1643155200,TA9,11.31,11.31,11.31,11.5,9900,2022-01-26
1643241600,TA9,11.41,11.03,11.41,11.41,45800,2022-01-27
1643328000,TA9,11.5,11.31,11.69,11.69,29700,2022-01-28
1644192000,TA9,11.97,11.69,11.69,11.97,10300,2022-02-07
1644278400,TA9,12.16,11.88,11.97,12.16,13900,2022-02-08
1644364800,TA9,11.97,11.78,12.16,12.16,24261,2022-02-09
1644451200,TA9,11.69,11.69,11.97,11.97,19800,2022-02-10
1644537600,TA9,11.88,11.69,11.69,11.88,23900,2022-02-11
1644796800,TA9,11.6,11.6,11.78,11.78,27600,2022-02-14
1644883200,TA9,12.06,11.41,11.6,12.16,121100,2022-02-15
1644969600,TA9,12.44,12.25,12.34,12.53,55959,2022-02-16
1645056000,TA9,12.72,12.34,12.34,12.72,53500,2022-02-17
1645142400,TA9,13.09,12.34,12.62,13.28,126800,2022-02-18
1645401600,TA9,13,12.81,13.46,13.46,65200,2022-02-21
1645488000,TA9,12.72,12.34,12.72,12.9,69000,2022-02-22
1645574400,TA9,12.72,12.53,12.62,12.72,20960,2022-02-23
1645660800,TA9,12.44,12.06,12.62,12.72,93700,2022-02-24
1645747200,TA9,12.53,12.16,12.44,12.53,11900,2022-02-25
1646006400,TA9,12.44,12.25,12.53,12.53,23900,2022-02-28
1646092800,TA9,12.53,12.16,12.44,12.53,29000,2022-03-01
1646179200,TA9,12.44,12.25,12.25,12.62,18300,2022-03-02
1646265600,TA9,12.34,12.16,12.25,12.44,112400,2022-03-03
1646352000,TA9,12.62,12.16,12.34,12.62,33200,2022-03-04
1646611200,TA9,12.53,12.16,12.62,12.62,38593,2022-03-07
1646697600,TA9,12.34,12.16,12.53,12.53,45000,2022-03-08
1646784000,TA9,12.44,12.16,12.34,12.44,41900,2022-03-09
1646870400,TA9,12.9,12.25,12.25,13.19,113677,2022-03-10
1646956800,TA9,13.56,12.9,12.9,13.56,210800,2022-03-11
1647216000,TA9,13.75,13.37,14.12,14.12,100720,2022-03-14
1647302400,TA9,13.56,13.19,13.65,13.75,119133,2022-03-15
1647388800,TA9,13.65,13.56,13.56,13.75,61885,2022-03-16
1647475200,TA9,13.75,13.65,13.65,14.03,43856,2022-03-17
1647561600,TA9,13.56,13.37,13.56,13.75,52729,2022-03-18
1647820800,TA9,13.84,13.46,13.46,13.93,100901,2022-03-21
1647907200,TA9,14.68,13.75,13.75,14.87,233251,2022-03-22
1647993600,TA9,14.59,14.49,14.68,14.87,67000,2022-03-23
1648080000,TA9,14.49,14.4,14.78,14.78,49500,2022-03-24
1648166400,TA9,14.31,14.03,14.78,14.78,57200,2022-03-25
1648425600,TA9,14.31,14.31,14.49,14.59,138700,2022-03-28
1648512000,TA9,14.78,14.31,14.31,14.78,120900,2022-03-29
1648598400,TA9,14.87,14.59,14.78,15.15,133800,2022-03-30
1648684800,TA9,15.05,14.59,14.87,15.05,104901,2022-03-31
1648771200,TA9,14.96,14.49,14.78,14.96,20795,2022-04-01
1649030400,TA9,15.24,14.96,14.96,15.71,41311,2022-04-04
1649116800,TA9,15.34,15.05,15.24,15.34,36300,2022-04-05
1649203200,TA9,15.05,14.87,14.96,15.34,35700,2022-04-06
1649289600,TA9,15.15,14.78,14.96,15.24,94600,2022-04-07
1649376000,TA9,15.24,15.05,15.05,15.34,64200,2022-04-08
1649721600,TA9,15.24,14.96,15.71,15.71,60231,2022-04-12
1649808000,TA9,15.05,14.96,15.15,15.24,23116,2022-04-13
1649894400,TA9,15.05,14.78,14.78,15.15,26175,2022-04-14
1649980800,TA9,16.18,14.96,14.96,16.55,170200,2022-04-15
1650240000,TA9,16.27,15.8,16.18,16.55,51587,2022-04-18
1650326400,TA9,16.18,16.08,16.27,16.64,64600,2022-04-19
1650412800,TA9,15.43,14.59,15.99,15.99,101200,2022-04-20
1650499200,TA9,14.21,14.03,14.78,14.96,72700,2022-04-21
1650585600,TA9,15.24,14.4,14.96,15.43,79500,2022-04-22
1650844800,TA9,14.78,14.4,15.24,15.71,88400,2022-04-25
1650931200,TA9,15.8,14.78,14.78,15.9,57950,2022-04-26
1651017600,TA9,15.9,15.71,15.71,15.9,10900,2022-04-27
1651104000,TA9,16.08,15.9,15.9,16.18,64500,2022-04-28
1651190400,TA9,16.93,16.08,16.08,17.21,92800,2022-04-29
1651622400,TA9,16.83,16.36,16.83,17.3,129212,2022-05-04
1651708800,TA9,16.83,16.83,16.83,17.3,80600,2022-05-05
1651795200,TA9,16.46,16.46,16.83,16.93,7441,2022-05-06
1652054400,TA9,14.87,14.87,16.27,16.27,52900,2022-05-09
1652140800,TA9,14.96,14.4,14.78,14.96,13400,2022-05-10
1652227200,TA9,15.43,14.68,14.96,16.27,5400,2022-05-11
1652313600,TA9,14.21,14.21,14.78,14.78,7800,2022-05-12
1652400000,TA9,14.03,13,14.21,15.15,10600,2022-05-13
1652659200,TA9,14.03,13.93,14.03,14.68,17300,2022-05-16
1652745600,TA9,14.87,13.19,13.19,14.87,10400,2022-05-17
1652832000,TA9,13.93,13.84,14.87,14.87,16800,2022-05-18
1652918400,TA9,14.12,13.46,13.46,14.21,13800,2022-05-19
1653004800,TA9,14.59,14.4,15.43,15.43,6000,2022-05-20
1653264000,TA9,14.59,14.59,14.59,15.24,21600,2022-05-23
1653350400,TA9,14.68,14.31,14.49,14.68,5200,2022-05-24
1653436800,TA9,15.15,14.68,14.78,15.15,14300,2022-05-25
1653523200,TA9,14.87,14.68,14.68,14.87,7300,2022-05-26
1653609600,TA9,14.68,14.59,14.87,14.87,9100,2022-05-27
1653868800,TA9,14.96,14.68,14.68,14.96,13600,2022-05-30
1653955200,TA9,14.78,14.31,14.31,14.78,800,2022-05-31
1654041600,TA9,14.87,14.4,14.78,14.87,20341,2022-06-01
1654128000,TA9,14.68,14.03,14.21,14.68,12700,2022-06-02
1654214400,TA9,14.49,14.49,14.49,14.59,9400,2022-06-03
1654473600,TA9,14.87,14.31,14.68,15.05,25700,2022-06-06
1654560000,TA9,14.4,14.03,14.78,14.78,8073,2022-06-07
1654646400,TA9,14.49,14.21,14.4,14.49,27500,2022-06-08
1654732800,TA9,14.68,14.21,14.96,15.43,21300,2022-06-09
1654819200,TA9,14.59,14.49,14.49,14.59,6700,2022-06-10
1655078400,TA9,14.49,14.03,14.12,14.49,6300,2022-06-13
1655164800,TA9,14.12,13.09,13.09,14.49,5000,2022-06-14
1655251200,TA9,13.75,13.37,14.03,14.12,10000,2022-06-15
1655337600,TA9,14.12,13.84,14.31,14.31,5700,2022-06-16
1655424000,TA9,14.03,14.03,14.03,14.03,832,2022-06-17
1655683200,TA9,13.93,13.28,13.28,13.93,300,2022-06-20
1655769600,TA9,13.93,12.62,12.62,13.93,2135,2022-06-21
1655856000,TA9,13.84,12.62,12.62,14.87,3959,2022-06-22
1655942400,TA9,13.46,12.53,12.53,14.4,6400,2022-06-23
1656028800,TA9,13.56,13.09,13.09,13.75,16300,2022-06-24
1656288000,TA9,13.56,13.28,13.28,13.56,2100,2022-06-27
1656374400,TA9,13.65,13.28,13.28,13.75,11000,2022-06-28
1656460800,TA9,13.93,13.56,13.56,13.93,13900,2022-06-29
1656547200,TA9,13.93,13.19,13.19,13.93,700,2022-06-30
1656633600,TA9,13.93,13.09,13.28,13.93,8050,2022-07-01
1656892800,TA9,13.56,12.62,12.62,13.56,22201,2022-07-04
1656979200,TA9,13.56,13.56,13.56,13.56,800,2022-07-05
1657152000,TA9,13.46,12.25,12.25,13.46,2700,2022-07-07
1657238400,TA9,13.65,12.16,12.16,13.65,9600,2022-07-08
1657497600,TA9,12.72,12.62,12.62,13.46,2000,2022-07-11
1657584000,TA9,13.37,13.09,13.09,13.37,900,2022-07-12
1657670400,TA9,13.56,13.28,13.75,13.75,1200,2022-07-13
1657756800,TA9,13.46,12.62,12.62,13.56,436,2022-07-14
1657843200,TA9,13.28,13.28,13.28,13.46,1900,2022-07-15
1658102400,TA9,13.28,13.28,13.56,13.65,3900,2022-07-18
1658188800,TA9,13.65,12.9,12.9,13.65,602,2022-07-19
1658275200,TA9,13.46,13.46,13.46,13.46,300,2022-07-20
1658448000,TA9,13.65,12.25,12.25,13.65,5600,2022-07-22
1658707200,TA9,13.93,12.44,12.44,13.93,4900,2022-07-25
1658793600,TA9,13.93,12.72,12.72,13.93,610,2022-07-26
1658880000,TA9,13.75,12.81,12.81,13.75,838,2022-07-27
1658966400,TA9,14.03,12.62,12.62,14.03,300,2022-07-28
1659052800,TA9,13.84,12.9,12.9,13.84,3210,2022-07-29
1659312000,TA9,13.93,13.56,13.56,14.03,12500,2022-08-01
1659484800,TA9,14.12,12.81,12.81,14.12,300,2022-08-03
1659571200,TA9,14.12,13,13,14.12,1200,2022-08-04
1659657600,TA9,14.87,14.03,14.03,15.43,41500,2022-08-05
1659916800,TA9,15.34,14.78,14.78,15.52,28100,2022-08-08
1660003200,TA9,15.43,14.96,15.24,15.43,400,2022-08-09
1660089600,TA9,15.24,15.24,15.34,15.43,3800,2022-08-10
1660176000,TA9,15.05,15.05,15.24,15.24,11610,2022-08-11
1660262400,TA9,15.24,15.05,15.05,15.24,200,2022-08-12
1660521600,TA9,14.49,14.49,15.15,15.15,3210,2022-08-15
1660608000,TA9,14.96,14.4,14.4,14.96,15200,2022-08-16
1660694400,TA9,14.96,14.59,14.59,14.96,300,2022-08-17
1661126400,TA9,14.12,14.12,14.49,14.49,6300,2022-08-22
1661212800,TA9,15.15,14.31,14.31,15.15,600,2022-08-23
1661299200,TA9,15.05,13.93,13.93,15.05,1600,2022-08-24
1661385600,TA9,14.49,13.65,13.65,14.49,5600,2022-08-25
1661472000,TA9,14.96,14.21,14.21,14.96,600,2022-08-26
1661731200,TA9,14.12,14.03,14.03,14.21,2400,2022-08-29
1661817600,TA9,14.68,14.03,14.03,14.68,2100,2022-08-30
1661904000,TA9,14.4,13.84,13.84,14.4,3200,2022-08-31
1662422400,TA9,14.12,13.28,13.28,14.31,3300,2022-09-06
1662508800,TA9,13.84,13.84,13.84,13.84,3300,2022-09-07
1662595200,TA9,14.03,14.03,14.03,14.03,1000,2022-09-08
1662681600,TA9,14.12,14.03,14.03,14.12,1000,2022-09-09
1662940800,TA9,14.21,14.12,14.12,14.21,18500,2022-09-12
1663027200,TA9,14.12,14.12,14.12,14.21,4800,2022-09-13
1663113600,TA9,14.21,13.84,13.84,14.21,3500,2022-09-14
1663200000,TA9,14.12,14.12,14.12,14.12,600,2022-09-15
1663286400,TA9,14.12,13.75,13.75,14.12,9800,2022-09-16
1663545600,TA9,14.03,14.03,14.03,14.12,18300,2022-09-19
1663632000,TA9,14.87,14.87,15.24,15.43,51500,2022-09-20
1663718400,TA9,14.87,14.87,15.8,15.8,6000,2022-09-21
1663804800,TA9,14.87,14.31,14.49,14.87,4100,2022-09-22
1663891200,TA9,15.34,14.87,14.96,15.34,4200,2022-09-23
1664150400,TA9,14.87,14.78,14.96,14.96,2200,2022-09-26
1664323200,TA9,14.78,14.78,14.87,14.87,2900,2022-09-28
1664409600,TA9,15.4,14.6,14.7,15.4,11500,2022-09-29
1664496000,TA9,15.7,14.1,14.1,15.7,3100,2022-09-30
1664755200,TA9,15.6,14.3,14.3,15.6,3200,2022-10-03
1664841600,TA9,14.4,14.3,14.3,15.5,6400,2022-10-04
1664928000,TA9,14.9,14.4,14.4,14.9,200,2022-10-05
1665014400,TA9,14.5,13.6,13.6,14.5,1300,2022-10-06
1665100800,TA9,14.3,13.1,13.1,14.3,4800,2022-10-07
1665360000,TA9,14,13.3,13.3,14,700,2022-10-10
1665446400,TA9,13.8,13.2,13.2,14,6400,2022-10-11
1665532800,TA9,13.5,13.1,13.1,13.5,8100,2022-10-12
1665619200,TA9,13.3,12.2,12.2,13.4,5800,2022-10-13
1665705600,TA9,13,12.8,12.8,14.2,6300,2022-10-14
1665964800.0,TA9,14.0,14.0,14.0,14.0,100.0,2022-10-17
1666051200.0,TA9,14.7,14.0,14.0,14.7,200.0,2022-10-18
1666137600.0,TA9,13.8,13.5,13.5,13.8,7000.0,2022-10-19
1666310400.0,TA9,14.5,13.0,15.0,15.0,8200.0,2022-10-21
1666569600.0,TA9,14.1,13.1,13.3,14.1,13300.0,2022-10-24
1666656000.0,TA9,13.6,12.7,12.7,13.7,4900.0,2022-10-25
1666742400.0,TA9,13.6,13.6,13.6,13.6,2000.0,2022-10-26
1666828800.0,TA9,13.7,12.5,12.5,13.7,3300.0,2022-10-27
1666915200.0,TA9,13.7,13.3,13.3,13.7,1200.0,2022-10-28
1667174400.0,TA9,13.0,13.0,13.7,13.7,400.0,2022-10-31
1667260800.0,TA9,13.0,12.4,12.4,13.0,2500.0,2022-11-01
1667347200.0,TA9,13.5,13.0,13.0,13.5,3900.0,2022-11-02
1667433600.0,TA9,13.8,13.8,13.8,13.8,100.0,2022-11-03
1667779200.0,TA9,13.0,12.6,12.6,13.0,2800.0,2022-11-07
1667952000.0,TA9,13.0,13.0,13.0,13.0,100.0,2022-11-09
1668124800.0,TA9,14.2,11.7,11.7,14.2,500.0,2022-11-11
1668384000.0,TA9,12.8,12.8,12.8,12.8,6100.0,2022-11-14
1668470400.0,TA9,11.6,11.6,11.6,11.6,45700.0,2022-11-15
1668556800.0,TA9,12.0,10.5,10.5,12.0,15900.0,2022-11-16
1668643200.0,TA9,12.0,12.0,12.0,12.0,2000.0,2022-11-17
1668729600.0,TA9,12.1,10.8,10.8,12.1,300.0,2022-11-18
1668988800.0,TA9,12.1,11.0,11.0,12.1,400.0,2022-11-21
1669075200.0,TA9,12.0,11.0,11.0,12.0,700.0,2022-11-22
1669161600.0,TA9,11.4,11.0,11.0,11.4,1900.0,2022-11-23
