"date","symbol","open","high","low","close","volume","timestamp"
"2015-06-11","SDU","13.47","13.47","12.3","12.3","13500","1433980800"
"2015-06-12","SDU","13.37","13.47","12.69","12.69","8800","1434067200"
"2015-06-15","SDU","13.96","13.96","12.89","12.89","16700","1434326400"
"2015-06-16","SDU","14.15","14.15","12.79","12.98","17500","1434412800"
"2015-06-17","SDU","12.98","14.25","12.98","13.18","24200","1434499200"
"2015-06-18","SDU","12.79","12.79","12.79","12.79","1500","1434585600"
"2015-06-19","SDU","13.18","13.18","13.08","13.08","8100","1434672000"
"2015-06-22","SDU","12.49","12.49","12.49","12.49","600","1434931200"
"2015-06-23","SDU","12.59","13.57","12.59","12.69","14200","1435017600"
"2015-06-24","SDU","13.76","13.76","13.76","13.76","100","1435104000"
"2015-06-26","SDU","12.79","12.79","12.79","12.79","1000","1435276800"
"2015-06-30","SDU","12.59","13.57","12.59","12.59","2000","1435622400"
"2015-07-01","SDU","13.57","13.57","13.57","13.57","200","1435708800"
"2015-07-06","SDU","14.06","14.06","14.06","14.06","100","1436140800"
"2015-07-10","SDU","14.54","14.54","14.54","14.54","100","1436486400"
"2015-07-13","SDU","13.18","13.18","13.18","13.18","1000","1436745600"
"2015-07-14","SDU","14.45","14.45","11.91","11.91","18500","1436832000"
"2015-07-15","SDU","11.03","12.49","11.03","12.49","1100","1436918400"
"2015-07-16","SDU","13.67","13.67","12.59","12.98","26700","1437004800"
"2015-07-17","SDU","14.15","14.25","12.98","12.98","14900","1437091200"
"2015-07-20","SDU","14.25","14.25","12.98","12.98","12100","1437350400"
"2015-07-21","SDU","14.25","14.25","12.98","12.98","7900","1437436800"
"2015-07-22","SDU","14.25","14.25","13.18","13.18","5000","1437523200"
"2015-07-23","SDU","14.45","14.45","13.18","13.28","14600","1437609600"
"2015-07-24","SDU","14.15","14.45","13.28","13.28","3100","1437696000"
"2015-07-27","SDU","12.69","12.69","12.69","12.69","100","1437955200"
"2015-07-28","SDU","12.79","13.96","12.2","12.89","2700","1438041600"
"2015-07-29","SDU","14.15","14.15","12.98","13.18","3500","1438128000"
"2015-07-30","SDU","14.45","14.45","13.08","13.67","6300","1438214400"
"2015-07-31","SDU","14.54","15.03","12.98","15.03","1400","1438300800"
"2015-08-03","SDU","13.57","14.15","13.57","14.15","300","1438560000"
"2015-08-04","SDU","12.89","12.89","12.89","12.89","1000","1438646400"
