timestamp,symbol,close,low,open,high,volume,date
1508371200,VC9,12.47,12.47,12.47,12.47,3100,2017-10-19
1508457600,VC9,12.39,11.39,11.47,12.39,4600,2017-10-20
1508716800,VC9,12.22,11.3,11.3,12.22,5100,2017-10-23
1508803200,VC9,11.97,11.97,11.97,11.97,500,2017-10-24
1508889600,VC9,11.8,10.88,10.88,11.8,300,2017-10-25
1508976000,VC9,11.72,10.63,10.88,12.39,12300,2017-10-26
1509580800,VC9,11.22,10.63,10.63,11.22,4000,2017-11-02
1509667200,VC9,12.06,12.06,12.06,12.06,1000,2017-11-03
1510099200,VC9,12.06,12.06,12.06,12.06,100,2017-11-08
1510272000,VC9,11.64,11.64,11.64,11.64,200,2017-11-10
1510531200,VC9,11.64,11.64,11.64,11.64,95,2017-11-13
1510790400,VC9,11.55,11.55,11.55,11.55,205,2017-11-16
1510876800,VC9,11.39,10.55,11.47,11.47,53224,2017-11-17
1511136000,VC9,11.39,10.88,12.31,12.31,12100,2017-11-20
1511308800,VC9,11.64,10.3,10.3,11.64,1474,2017-11-22
1511395200,VC9,11.72,11.3,11.3,11.72,42100,2017-11-23
1511481600,VC9,11.72,11.72,11.72,11.72,11400,2017-11-24
1511740800,VC9,11.72,11.72,11.72,11.72,41000,2017-11-27
1511827200,VC9,11.8,11.72,11.72,11.8,3700,2017-11-28
1511913600,VC9,12.14,11.72,11.89,12.14,33600,2017-11-29
1512000000,VC9,11.89,11.22,11.72,11.89,7600,2017-11-30
1512086400,VC9,11.89,11.89,11.89,11.89,200,2017-12-01
1512345600,VC9,11.8,11.72,11.8,11.8,9100,2017-12-04
1512432000,VC9,11.72,11.72,11.72,11.72,3900,2017-12-05
1512518400,VC9,11.72,11.72,11.72,11.72,6000,2017-12-06
1512604800,VC9,12.31,11.72,11.72,12.47,10200,2017-12-07
1512691200,VC9,12.14,12.14,12.14,12.14,5200,2017-12-08
1512950400,VC9,12.39,12.14,12.14,12.39,8000,2017-12-11
1513036800,VC9,12.56,12.39,12.39,12.56,3430,2017-12-12
1513123200,VC9,12.56,11.55,11.55,12.56,215,2017-12-13
1513209600,VC9,12.98,12.56,12.56,12.98,124000,2017-12-14
1513296000,VC9,12.98,11.72,11.72,12.98,39315,2017-12-15
1513555200,VC9,12.98,12.56,12.72,12.98,201063,2017-12-18
1513641600,VC9,12.98,12.06,12.06,12.98,78800,2017-12-19
1513728000,VC9,11.72,11.72,12.14,12.14,23117,2017-12-20
1513814400,VC9,11.3,11.05,11.39,11.72,16500,2017-12-21
1513900800,VC9,11.05,10.88,11.3,11.3,32315,2017-12-22
1514160000,VC9,11.22,11.13,11.22,11.22,27000,2017-12-25
1514246400,VC9,11.22,11.22,11.64,11.64,9500,2017-12-26
1514332800,VC9,11.22,11.22,11.22,11.22,15500,2017-12-27
1514419200,VC9,11.22,11.22,11.22,11.22,5000,2017-12-28
1514505600,VC9,11.47,11.05,11.05,11.47,16500,2017-12-29
1514851200,VC9,11.3,11.22,11.3,11.3,9000,2018-01-02
1514937600,VC9,11.22,11.22,11.22,11.3,4100,2018-01-03
1515110400,VC9,11.55,10.13,10.13,11.55,11500,2018-01-05
1515369600,VC9,10.88,10.88,10.88,10.88,2000,2018-01-08
1515456000,VC9,11.72,11.3,11.3,11.72,10100,2018-01-09
1515628800,VC9,11.3,11.3,11.3,11.3,500,2018-01-11
1515974400,VC9,12.22,11.64,12.39,12.39,16000,2018-01-15
1516060800,VC9,12.22,12.22,12.22,12.22,1300,2018-01-16
1516147200,VC9,12.22,12.14,12.14,12.22,1500,2018-01-17
1516233600,VC9,11.64,11.64,11.64,12.22,2900,2018-01-18
1516320000,VC9,11.72,11.64,11.64,11.72,11001,2018-01-19
1516665600,VC9,11.64,11.55,11.55,11.64,1900,2018-01-23
1516752000,VC9,11.55,11.55,11.55,11.55,700,2018-01-24
1516838400,VC9,11.55,11.55,11.55,11.55,2000,2018-01-25
1516924800,VC9,11.3,11.3,11.39,11.39,8000,2018-01-26
1517184000,VC9,11.3,11.3,11.39,11.39,5700,2018-01-29
1517356800,VC9,11.72,11.64,11.64,11.72,27200,2018-01-31
1517875200,VC9,11.72,11.3,11.39,11.72,16200,2018-02-06
1517961600,VC9,11.22,11.22,11.3,11.3,3000,2018-02-07
1518048000,VC9,11.72,11.72,11.72,11.72,25050,2018-02-08
1518480000,VC9,11.8,11.72,11.72,11.8,11200,2018-02-13
1519171200,VC9,12.06,12.06,12.06,12.06,1000,2018-02-21
1519257600,VC9,11.3,11.3,11.3,11.3,100,2018-02-22
1519603200,VC9,11.8,11.3,11.3,11.8,31000,2018-02-26
1519776000,VC9,11.3,11.3,11.3,11.3,1287,2018-02-28
1519862400,VC9,11.3,11.3,11.3,11.3,70,2018-03-01
1520208000,VC9,11.3,11.3,11.3,11.3,2100,2018-03-05
1520294400,VC9,11.3,11.3,11.3,11.3,100,2018-03-06
1520553600,VC9,11.3,11.3,11.3,11.3,2000,2018-03-09
1520812800,VC9,11.3,11.3,11.3,11.3,500,2018-03-12
1521072000,VC9,11.3,11.3,11.3,11.3,8700,2018-03-15
1521504000,VC9,10.88,10.88,11.3,11.3,10500,2018-03-20
1521590400,VC9,10.88,10.88,10.88,10.88,1300,2018-03-21
1521676800,VC9,10.88,10.88,10.88,10.88,7,2018-03-22
1521763200,VC9,10.46,10.05,10.46,10.46,3200,2018-03-23
1522022400,VC9,9.63,9.63,10.05,10.05,14900,2018-03-26
1522108800,VC9,9.63,9.63,9.63,9.63,16700,2018-03-27
1522281600,VC9,9.63,9.63,9.63,9.63,4545,2018-03-29
1522627200,VC9,9.71,9.71,9.71,9.71,700,2018-04-02
1522713600,VC9,9.71,9.71,9.71,9.71,50,2018-04-03
1522800000,VC9,9.71,9.71,9.71,9.71,500,2018-04-04
1522972800,VC9,9.88,9.79,10.46,10.46,2600,2018-04-06
1523232000,VC9,9.71,9.71,9.71,9.71,300,2018-04-09
1523318400,VC9,9.04,8.79,8.79,10.46,1500,2018-04-10
1523404800,VC9,9.38,9.38,9.38,9.38,500,2018-04-11
1523491200,VC9,9.46,9.46,10.13,10.13,405,2018-04-12
1523577600,VC9,8.96,8.96,9.54,9.54,1025,2018-04-13
1524009600,VC9,9.46,9.46,9.79,9.79,200,2018-04-18
1524096000,VC9,9.21,9.21,10.38,10.38,200,2018-04-19
1524182400,VC9,9.54,9.29,9.29,10.13,500,2018-04-20
1524528000,VC9,8.62,8.62,10.46,10.46,1600,2018-04-24
1524700800,VC9,7.79,7.79,7.79,7.79,100,2018-04-26
1524787200,VC9,8.54,8.54,8.54,8.54,3000,2018-04-27
1525651200,VC9,9.38,9.38,9.38,9.38,100,2018-05-07
1525737600,VC9,9.04,8.71,10.13,10.3,900,2018-05-08
1525910400,VC9,8.37,8.37,8.37,8.37,100,2018-05-10
1525996800,VC9,9.21,9.21,9.21,9.21,3000,2018-05-11
1526256000,VC9,10.05,10.05,10.05,10.05,100,2018-05-14
1526342400,VC9,11.05,11.05,11.05,11.05,100,2018-05-15
1526601600,VC9,10.88,10.88,10.88,10.88,3900,2018-05-18
1527033600,VC9,10.46,10.46,10.46,10.46,200,2018-05-23
1527120000,VC9,10.88,10.88,10.88,10.88,1000,2018-05-24
1527206400,VC9,10.05,10.05,10.05,10.05,100,2018-05-25
1527465600,VC9,10.05,10.05,10.05,10.05,1700,2018-05-28
1527552000,VC9,10.05,10.05,10.05,10.05,2000,2018-05-29
1527638400,VC9,10.05,10.05,10.05,10.05,500,2018-05-30
1527724800,VC9,10.05,10.05,10.05,10.05,2000,2018-05-31
1527811200,VC9,9.21,9.21,9.21,9.21,2000,2018-06-01
1528243200,VC9,10.13,10.13,10.13,10.13,100,2018-06-06
1528416000,VC9,10.46,10.46,10.46,10.46,3000,2018-06-08
1528675200,VC9,10.46,10.46,10.8,10.8,4725,2018-06-11
1528761600,VC9,11.47,11.47,11.47,11.47,100,2018-06-12
1529280000,VC9,11.83,11.83,12.01,12.38,300,2018-06-18
1530057600,VC9,10.65,10.65,10.65,10.65,1000,2018-06-27
1530576000,VC9,10.46,10.46,10.46,10.46,5000,2018-07-03
1530662400,VC9,10.46,10.46,10.46,10.46,1800,2018-07-04
1530748800,VC9,10.46,10.46,10.46,10.46,800,2018-07-05
1532995200,VC9,10.46,10.46,10.46,10.46,84,2018-07-31
1533859200,VC9,9.46,9.46,9.46,9.46,1000,2018-08-10
1534118400,VC9,9.55,9.55,9.55,9.55,200,2018-08-13
1534204800,VC9,8.64,8.64,10.01,10.01,400,2018-08-14
1534809600,VC9,9.1,7.83,7.92,9.1,3100,2018-08-21
1534982400,VC9,8.19,8.19,8.19,8.19,200,2018-08-23
1535328000,VC9,8.19,8.19,8.19,8.19,1800,2018-08-27
1535414400,VC9,9.01,9.01,9.01,9.01,700,2018-08-28
1535587200,VC9,9.83,9.83,9.83,9.83,1800,2018-08-30
1535673600,VC9,10.01,10.01,10.01,10.01,3000,2018-08-31
1537228800,VC9,9.1,9.1,9.1,9.1,100,2018-09-18
1537401600,VC9,10.01,10.01,10.01,10.01,4100,2018-09-20
1538697600,VC9,9.01,9.01,9.1,9.28,1300,2018-10-05
1539043200,VC9,8.37,8.28,8.28,8.37,8901,2018-10-09
1539129600,VC9,8.37,8.37,8.37,8.37,50,2018-10-10
1539648000,VC9,9.19,9.19,9.19,9.19,100,2018-10-16
1540166400,VC9,9.92,9.92,9.92,9.92,100,2018-10-22
1540252800,VC9,9.01,9.01,9.01,9.01,700,2018-10-23
1540425600,VC9,8.92,8.92,9.01,9.01,400,2018-10-25
1540512000,VC9,8.64,8.64,8.64,8.64,100,2018-10-26
1541548800,VC9,8.64,8.64,8.64,8.64,200,2018-11-07
1541721600,VC9,8.64,8.64,8.64,8.64,5000,2018-11-09
1541980800,VC9,8.64,8.64,8.64,8.64,3400,2018-11-12
1542585600,VC9,8.64,8.64,8.64,8.64,7,2018-11-19
1544486400,VC9,7.83,7.83,8.01,8.01,3000,2018-12-11
1545004800,VC9,8.19,8.19,8.37,8.37,400,2018-12-17
1545177600,VC9,8.55,8.19,8.19,8.55,2900,2018-12-19
1545264000,VC9,9.1,9.1,9.1,9.1,200,2018-12-20
1546819200,VC9,10.01,10.01,10.01,10.01,100,2019-01-07
1546905600,VC9,10.01,10.01,10.01,10.01,10,2019-01-08
1546992000,VC9,10.92,10.92,10.92,10.92,100,2019-01-09
1547424000,VC9,12.01,12.01,12.01,12.01,100,2019-01-14
1549929600,VC9,11.92,11.92,12.01,12.47,21800,2019-02-12
1550016000,VC9,12.56,12.56,12.56,12.56,5000,2019-02-13
1550102400,VC9,12.47,12.47,12.56,12.56,20900,2019-02-14
1550188800,VC9,12.74,12.74,12.74,13.01,70000,2019-02-15
1550448000,VC9,13.38,12.74,12.74,13.38,43310,2019-02-18
1550534400,VC9,13.29,13.29,13.29,13.47,57600,2019-02-19
1550620800,VC9,13.29,13.2,13.2,13.56,210200,2019-02-20
1550707200,VC9,13.56,13.29,13.38,13.65,230400,2019-02-21
1550793600,VC9,14.56,13.65,13.65,14.56,206969,2019-02-22
1551052800,VC9,14.56,13.65,13.65,14.56,85300,2019-02-25
1551139200,VC9,13.65,13.65,15.02,15.93,33990,2019-02-26
1551225600,VC9,14.11,12.74,12.83,14.11,38116,2019-02-27
1551312000,VC9,13.29,13.29,13.65,13.65,3061,2019-02-28
1551398400,VC9,12.47,12.47,12.47,12.47,1500,2019-03-01
1551657600,VC9,11.47,11.28,11.28,11.47,1720,2019-03-04
1551744000,VC9,11.1,11.01,11.56,11.56,7000,2019-03-05
1551916800,VC9,10.74,10.74,10.74,10.83,3000,2019-03-07
1552003200,VC9,11.28,11.28,11.28,11.38,6500,2019-03-08
1552262400,VC9,10.65,10.65,11.83,11.83,4603,2019-03-11
1552348800,VC9,10.83,10.83,10.92,10.92,2200,2019-03-12
1552435200,VC9,10.56,10.56,10.56,10.56,510,2019-03-13
1552521600,VC9,10.83,10.83,10.83,10.83,100,2019-03-14
1552608000,VC9,10.28,10.28,10.28,10.28,100,2019-03-15
1552867200,VC9,10.46,10.46,10.46,10.46,1000,2019-03-18
1553040000,VC9,11.47,10.92,10.92,11.47,5215,2019-03-20
1553126400,VC9,11.1,10.46,10.46,11.1,3193,2019-03-21
1553212800,VC9,10.74,10.74,10.74,10.74,1100,2019-03-22
1553472000,VC9,10.01,10.01,10.01,10.01,109,2019-03-25
1553558400,VC9,9.65,9.55,9.55,9.65,200,2019-03-26
1553644800,VC9,10.56,10.56,10.56,10.56,100,2019-03-27
1553731200,VC9,10.01,10.01,11.56,11.56,600,2019-03-28
1554076800,VC9,10.92,10.92,10.92,10.92,149,2019-04-01
1554163200,VC9,11.74,10.92,10.92,11.74,1100,2019-04-02
1554422400,VC9,12.83,12.83,12.83,12.83,100,2019-04-05
1554854400,VC9,11.83,11.83,11.83,11.83,500,2019-04-10
1554940800,VC9,10.92,10.92,10.92,10.92,300,2019-04-11
1555027200,VC9,10.01,10.01,10.01,10.01,500,2019-04-12
1555545600,VC9,9.83,9.83,9.83,9.83,1700,2019-04-18
1556236800,VC9,9.01,9.01,9.55,9.55,600,2019-04-26
1557273600,VC9,9.1,9.1,9.1,9.1,300,2019-05-08
1557792000,VC9,9.1,9.1,9.1,9.1,500,2019-05-14
1557964800,VC9,10.01,10.01,10.01,10.01,2000,2019-05-16
1558051200,VC9,9.55,9.55,9.55,9.55,500,2019-05-17
1558396800,VC9,9.1,9.1,9.1,9.1,500,2019-05-21
1559174400,VC9,10.01,10.01,10.01,10.01,100,2019-05-30
1559260800,VC9,10.92,10.92,10.92,10.92,100,2019-05-31
1559779200,VC9,11.92,11.92,11.92,11.92,100,2019-06-06
1559865600,VC9,10.74,10.74,10.74,10.74,100,2019-06-07
1560297600,VC9,10.65,10.65,10.65,10.65,200,2019-06-12
1561420800,VC9,11.56,11.56,11.56,11.56,100,2019-06-25
1561680000,VC9,12.56,12.56,12.56,12.56,100,2019-06-28
1564099200,VC9,11.38,11.38,11.38,11.38,100,2019-07-26
1564444800,VC9,10.28,10.28,10.28,10.28,100,2019-07-30
1564617600,VC9,9.28,9.28,9.28,9.28,100,2019-08-01
1564704000,VC9,8.46,8.46,8.46,8.46,100,2019-08-02
1565136000,VC9,9.28,9.28,9.28,9.28,100,2019-08-07
1565222400,VC9,10.19,10.19,10.19,10.19,100,2019-08-08
1565568000,VC9,11.19,11.19,11.19,11.19,100,2019-08-12
1565654400,VC9,10.1,10.1,12.29,12.29,200,2019-08-13
1565740800,VC9,9.1,9.1,11.1,11.1,200,2019-08-14
1565827200,VC9,8.3,8.3,10,10,400,2019-08-15
1565913600,VC9,9.1,9.1,9.1,9.1,100,2019-08-16
1566172800,VC9,10,10,10,10,100,2019-08-19
1566345600,VC9,10,10,10,10,1500,2019-08-21
1566432000,VC9,10,10,10,10,2000,2019-08-22
1566518400,VC9,9.5,9.5,9.5,9.5,100,2019-08-23
1567555200,VC9,8.8,8.8,8.8,8.8,400,2019-09-04
1567728000,VC9,9.5,9.5,9.5,9.5,100,2019-09-06
1567987200,VC9,10.3,10.3,10.3,10.3,100,2019-09-09
1568160000,VC9,11.3,11.3,11.3,11.3,100,2019-09-11
1568332800,VC9,10.3,10.3,10.3,10.3,100,2019-09-13
1568764800,VC9,11.2,11.2,11.2,11.2,100,2019-09-18
1568851200,VC9,12.3,12.3,12.3,12.3,200,2019-09-19
1568937600,VC9,13,13,13,13,100,2019-09-20
1569196800,VC9,13.5,11.7,11.7,13.5,12500,2019-09-23
1569283200,VC9,14.7,12.2,12.2,14.7,18300,2019-09-24
1569369600,VC9,14.7,14,14,14.7,35100,2019-09-25
1570579200,VC9,13.3,13.3,13.3,13.3,600,2019-10-09
1570665600,VC9,13.3,13.3,13.3,13.3,300,2019-10-10
1570752000,VC9,12,12,12,12,300,2019-10-11
1571097600,VC9,13.2,13.2,13.2,13.2,100,2019-10-15
1571270400,VC9,14.4,14.4,14.4,14.4,200,2019-10-17
1573516800,VC9,13,13,13,13,100,2019-11-12
1576022400,VC9,11.7,11.7,11.7,11.7,100,2019-12-11
1577318400,VC9,10.6,10.6,10.6,10.6,1500,2019-12-26
1577404800,VC9,11.5,9.6,9.6,11.5,200,2019-12-27
1578009600,VC9,12.5,12.5,12.5,12.5,100,2020-01-03
1578614400,VC9,11.3,11.3,11.3,11.3,100,2020-01-10
1583884800,VC9,10.2,10.2,10.2,10.2,100,2020-03-11
1585008000,VC9,9.5,9.5,9.5,9.5,100,2020-03-24
1588550400,VC9,10,10,10,10,300,2020-05-04
1588723200,VC9,11,11,11,11,100,2020-05-06
1589760000,VC9,11,11,11,11,400,2020-05-18
1590019200,VC9,10,10,12.1,12.1,300,2020-05-21
1590624000,VC9,11,11,11,11,100,2020-05-28
1591833600,VC9,9.9,9.9,9.9,9.9,100,2020-06-11
1591920000,VC9,9,9,9,9,100,2020-06-12
1592179200,VC9,9,9,9,9,300,2020-06-15
1592265600,VC9,8.1,8.1,8.1,8.1,3200,2020-06-16
1592352000,VC9,7.3,7.3,7.3,7.3,1100,2020-06-17
1592438400,VC9,6.6,6.6,6.6,6.6,15300,2020-06-18
1592524800,VC9,6.2,6,6.1,7.2,86700,2020-06-19
1592784000,VC9,6.8,6.8,6.8,6.8,17100,2020-06-22
1592870400,VC9,7,7,7.4,7.4,27700,2020-06-23
1592956800,VC9,7,7,7.1,7.1,29500,2020-06-24
1593043200,VC9,7,6.3,6.3,7,10100,2020-06-25
1593129600,VC9,6.5,6.5,7,7.4,61900,2020-06-26
1593388800,VC9,6,5.9,7.1,7.1,7700,2020-06-29
1593475200,VC9,6.4,5.4,5.6,6.4,26200,2020-06-30
1593561600,VC9,5.8,5.8,5.9,5.9,21000,2020-07-01
1593648000,VC9,5.8,5.4,5.4,5.9,19500,2020-07-02
1593734400,VC9,5.7,5.5,5.5,5.8,11400,2020-07-03
1593993600,VC9,5.7,5.6,5.6,5.7,15400,2020-07-06
1594080000,VC9,5.6,5.6,5.6,5.6,12300,2020-07-07
1594166400,VC9,5.6,5.6,5.6,5.6,26900,2020-07-08
1594252800,VC9,5.6,5.6,5.6,5.7,32400,2020-07-09
1594339200,VC9,5.6,5.6,5.6,5.6,17400,2020-07-10
1594598400,VC9,5.6,5.6,5.6,5.6,16800,2020-07-13
1594684800,VC9,5.6,5.6,5.6,5.6,17100,2020-07-14
1594771200,VC9,6,5.8,5.8,6.1,103300,2020-07-15
1594857600,VC9,6.4,6,6,6.5,56000,2020-07-16
1594944000,VC9,6,6,6.4,6.4,25300,2020-07-17
1595203200,VC9,5.6,5.5,5.5,5.7,15900,2020-07-20
1595289600,VC9,5.4,5.2,5.4,5.5,10900,2020-07-21
1595376000,VC9,5.2,5,5,5.2,7900,2020-07-22
1595462400,VC9,4.9,4.9,5,5,4600,2020-07-23
1595548800,VC9,4.5,4.5,4.8,4.8,10500,2020-07-24
1595808000,VC9,4.1,4.1,4.2,4.9,3400,2020-07-27
1595894400,VC9,4.1,4.1,4.5,4.5,15400,2020-07-28
1595980800,VC9,4.1,4.1,4.1,4.1,100,2020-07-29
1596067200,VC9,4.4,3.7,4.1,4.4,14900,2020-07-30
1596153600,VC9,4.5,4,4,4.5,3800,2020-07-31
1596412800,VC9,4.2,4.2,4.2,4.5,1100,2020-08-03
1596499200,VC9,4.4,4.4,4.4,4.4,100,2020-08-04
1596585600,VC9,4.4,4,4.5,4.5,11100,2020-08-05
1597017600,VC9,4.4,4.3,4.3,4.4,3600,2020-08-10
1597104000,VC9,4.4,4.4,4.4,4.4,13300,2020-08-11
1597190400,VC9,4.4,4.4,4.4,4.4,2300,2020-08-12
1597276800,VC9,4.4,4.4,4.4,4.4,4400,2020-08-13
1597363200,VC9,4.4,4.4,4.4,4.4,5000,2020-08-14
1597622400,VC9,4.2,4.2,4.4,4.4,4300,2020-08-17
1597708800,VC9,4.4,4.4,4.4,4.4,1200,2020-08-18
1597795200,VC9,4.4,4.4,4.4,4.4,4400,2020-08-19
1597881600,VC9,4.5,4.4,4.4,4.5,2500,2020-08-20
1597968000,VC9,4.3,4.3,4.4,4.4,500,2020-08-21
1598227200,VC9,4.4,4.4,4.4,4.4,2700,2020-08-24
1598313600,VC9,4.4,4.4,4.4,4.4,5000,2020-08-25
1598400000,VC9,4.4,4.4,4.4,4.4,1100,2020-08-26
1598486400,VC9,4.4,4.3,4.3,4.5,7100,2020-08-27
1598572800,VC9,4.2,4,4.5,4.5,96900,2020-08-28
1598832000,VC9,4.1,4,4.1,4.1,19900,2020-08-31
1598918400,VC9,4,4,4.1,4.1,41400,2020-09-01
1599091200,VC9,4.3,4.1,4.1,4.3,8100,2020-09-03
1599177600,VC9,4.2,4.1,4.1,4.2,15200,2020-09-04
1599436800,VC9,4.1,4.1,4.2,4.2,4500,2020-09-07
1599523200,VC9,4.1,4.1,4.1,4.1,100,2020-09-08
1599609600,VC9,4.3,4.2,4.2,4.3,27100,2020-09-09
1599696000,VC9,4.2,4.1,4.2,4.2,8000,2020-09-10
1599782400,VC9,4.2,4.2,4.2,4.2,11400,2020-09-11
1600041600,VC9,4.1,4.1,4.1,4.2,17000,2020-09-14
1600128000,VC9,4.5,4.3,4.3,4.5,73600,2020-09-15
1600214400,VC9,4.9,4.6,4.6,4.9,36900,2020-09-16
1600300800,VC9,4.9,4.5,4.6,4.9,14600,2020-09-17
1600387200,VC9,5.3,4.6,4.6,5.3,149600,2020-09-18
1600646400,VC9,5.4,5.4,5.7,5.7,15200,2020-09-21
1600732800,VC9,5.1,4.9,4.9,5.5,1700,2020-09-22
1600819200,VC9,5.1,5.1,5.5,5.5,200,2020-09-23
1600905600,VC9,4.8,4.6,4.7,5,24400,2020-09-24
1601251200,VC9,5,4.8,4.8,5,4800,2020-09-28
1601337600,VC9,5,4.8,4.8,5,6500,2020-09-29
1601424000,VC9,5,4.8,5.2,5.2,6200,2020-09-30
1601510400,VC9,5.1,4.9,5.3,5.3,9400,2020-10-01
1601596800,VC9,5.1,4.8,5,5.1,2700,2020-10-02
1601856000,VC9,4.8,4.8,5.1,5.3,28100,2020-10-05
1601942400,VC9,5.2,4.7,4.7,5.2,3300,2020-10-06
1602028800,VC9,5.1,5.1,5.3,5.3,3600,2020-10-07
1602201600,VC9,5.1,4.9,5.3,5.3,1600,2020-10-09
1602460800,VC9,5.5,5.5,5.5,5.5,100,2020-10-12
1602547200,VC9,5,5,5,5,1100,2020-10-13
1602633600,VC9,4.8,4.5,4.8,4.8,23200,2020-10-14
1602720000,VC9,4.8,4.8,4.8,4.8,2400,2020-10-15
1602806400,VC9,4.8,4.8,4.8,4.8,1200,2020-10-16
1603065600,VC9,4.8,4.8,4.8,4.8,1300,2020-10-19
1603152000,VC9,4.8,4.8,4.8,4.8,1000,2020-10-20
1603238400,VC9,5,4.8,4.8,5,8800,2020-10-21
1603324800,VC9,5,5,5,5,2000,2020-10-22
1603411200,VC9,4.9,4.7,4.7,4.9,1100,2020-10-23
1603756800,VC9,4.6,4.6,4.9,4.9,1800,2020-10-27
1603843200,VC9,4.4,4.4,4.4,4.6,400,2020-10-28
1604016000,VC9,4.8,4.8,4.8,4.8,100,2020-10-30
1604361600,VC9,5,5,5,5,2000,2020-11-03
1604448000,VC9,5.1,4.5,4.5,5.1,500,2020-11-04
1604534400,VC9,4.8,4.7,5,5,3800,2020-11-05
1604620800,VC9,5.1,4.6,4.6,5.1,200,2020-11-06
1604880000,VC9,4.8,4.6,4.7,4.8,2300,2020-11-09
1604966400,VC9,4.7,4.7,4.7,4.7,5400,2020-11-10
1605052800,VC9,4.7,4.7,4.7,4.7,1400,2020-11-11
1605139200,VC9,4.8,4.8,4.8,4.8,500,2020-11-12
1605225600,VC9,4.8,4.4,4.4,4.8,600,2020-11-13
1605484800,VC9,4.6,4.6,4.6,4.6,6800,2020-11-16
1605571200,VC9,4.5,4.5,4.5,4.5,1000,2020-11-17
1605657600,VC9,4.5,4.5,4.5,4.5,2600,2020-11-18
1605744000,VC9,4.9,4.9,4.9,4.9,100,2020-11-19
1605830400,VC9,4.9,4.8,4.8,4.9,1100,2020-11-20
1606089600,VC9,4.8,4.8,4.8,4.8,2000,2020-11-23
1606176000,VC9,5,4.6,4.9,5.1,4000,2020-11-24
1606262400,VC9,5,4.6,4.6,5,1100,2020-11-25
1606348800,VC9,4.8,4.6,4.8,4.8,2700,2020-11-26
1606435200,VC9,4.8,4.6,4.8,4.8,3200,2020-11-27
1606694400,VC9,4.7,4.6,4.6,4.7,4400,2020-11-30
1606780800,VC9,4.4,4.4,4.6,4.6,6500,2020-12-01
1606867200,VC9,4.5,4.2,4.3,4.5,8400,2020-12-02
1606953600,VC9,4.6,4.3,4.3,4.6,13900,2020-12-03
1607040000,VC9,4.8,4.4,4.5,4.8,17300,2020-12-04
1607299200,VC9,4.5,4.5,4.5,4.5,600,2020-12-07
1607385600,VC9,4.7,4.4,4.4,4.7,2700,2020-12-08
1607472000,VC9,4.6,4.4,4.4,4.6,300,2020-12-09
1607558400,VC9,4.4,4.4,4.5,4.5,600,2020-12-10
1607644800,VC9,4.7,4.4,4.5,4.7,1600,2020-12-11
1607904000,VC9,4.5,4.4,4.5,4.5,6200,2020-12-14
1607990400,VC9,4.2,4.2,4.4,4.4,2700,2020-12-15
1608076800,VC9,4.3,4.2,4.2,4.5,20400,2020-12-16
1608163200,VC9,4.7,4.4,4.5,4.7,9800,2020-12-17
1608249600,VC9,4.7,4.7,4.8,4.9,6300,2020-12-18
1608508800,VC9,4.8,4.7,4.8,4.8,700,2020-12-21
1608595200,VC9,5,4.7,4.7,5,3000,2020-12-22
1608681600,VC9,4.8,4.5,4.8,4.8,10600,2020-12-23
1608768000,VC9,5,4.8,4.9,5,15000,2020-12-24
1608854400,VC9,5.1,5,5,5.1,5100,2020-12-25
1609113600,VC9,5.1,4.8,4.8,5.1,3500,2020-12-28
1609200000,VC9,5.1,4.7,4.7,5.1,10100,2020-12-29
1609286400,VC9,4.8,4.7,4.7,4.8,9800,2020-12-30
1609372800,VC9,4.9,4.8,4.9,4.9,27400,2020-12-31
1609718400,VC9,4.9,4.8,4.8,4.9,17300,2021-01-04
1609804800,VC9,4.6,4.6,4.8,4.9,26800,2021-01-05
1609891200,VC9,4.8,4.6,4.7,4.9,29200,2021-01-06
1609977600,VC9,5.2,4.9,4.9,5.2,40100,2021-01-07
1610064000,VC9,5.7,5.4,5.4,5.7,14700,2021-01-08
1610323200,VC9,6.1,5.9,6.2,6.2,61100,2021-01-11
1610409600,VC9,6.1,5.5,5.5,6.1,28800,2021-01-12
1610496000,VC9,5.6,5.6,6,6.1,7800,2021-01-13
1610582400,VC9,6,5.1,5.1,6,10000,2021-01-14
1610668800,VC9,5.8,5.6,5.8,6,21400,2021-01-15
1610928000,VC9,5.5,5.5,5.8,5.9,24400,2021-01-18
1611014400,VC9,5.3,5.2,5.6,5.9,27100,2021-01-19
1611100800,VC9,5.5,5.5,5.8,5.8,1500,2021-01-20
1611187200,VC9,5.6,5,5.3,5.6,19500,2021-01-21
1611273600,VC9,5.5,5.2,5.2,5.5,6500,2021-01-22
1611532800,VC9,5.7,5.7,5.7,5.7,200,2021-01-25
1611619200,VC9,5.3,5.2,5.5,5.5,37100,2021-01-26
1611705600,VC9,5,5,5.4,5.5,25600,2021-01-27
1611792000,VC9,4.5,4.5,4.6,4.6,31600,2021-01-28
1611878400,VC9,4.4,4.1,4.1,4.7,9000,2021-01-29
1612137600,VC9,4.5,4.2,4.2,4.7,2400,2021-02-01
1612224000,VC9,4.2,4.2,4.2,4.2,200,2021-02-02
1612310400,VC9,4.6,4.5,4.5,4.6,4600,2021-02-03
1612396800,VC9,5,4.8,4.8,5,4900,2021-02-04
1612483200,VC9,5.3,5.3,5.3,5.3,100,2021-02-05
1612742400,VC9,5.1,4.9,4.9,5.1,2800,2021-02-08
