"date","symbol","open","high","low","close","volume","timestamp"
"2015-08-11","S27",0.9,0.9,0.9,0.9,200,1439251200
"2015-08-12","S27",1,1,1,1,400,1439337600
"2015-08-13","S27",1,1,1,1,400,1439424000
"2015-08-14","S27",1,1,1,1,600,1439510400
"2015-08-17","S27",0.9,0.9,0.9,0.9,100,1439769600
"2015-08-25","S27",1,1,1,1,100,1440460800
"2015-08-26","S27",1.1,1.1,1.1,1.1,100,1440547200
"2015-09-15","S27",1,1,1,1,100,1442275200
"2015-09-17","S27",0.9,0.9,0.9,0.9,1400,1442448000
"2015-09-18","S27",0.9,0.9,0.9,0.9,100,1442534400
"2015-09-21","S27",0.9,0.9,0.9,0.9,100,1442793600
"2015-09-22","S27",0.8,0.8,0.8,0.8,100,1442880000
"2015-09-25","S27",0.8,0.8,0.8,0.8,100,1443139200
"2015-10-01","S27",0.7,0.7,0.7,0.7,100,1443657600
"2015-10-07","S27",0.8,0.8,0.8,0.8,300,1444176000
"2015-10-12","S27",0.7,0.7,0.7,0.7,500,1444608000
"2015-10-13","S27",0.7,0.7,0.7,0.7,200,1444694400
"2015-10-15","S27",0.8,0.8,0.8,0.8,200,1444867200
"2015-10-16","S27",0.9,0.9,0.9,0.9,1900,1444953600
"2015-10-19","S27",0.9,0.9,0.9,0.9,100,1445212800
"2015-10-20","S27",0.9,0.9,0.9,0.9,900,1445299200
"2015-10-28","S27",0.9,0.9,0.9,0.9,500,1445990400
"2015-10-29","S27",1,1,1,1,600,1446076800
"2015-11-06","S27",1,1,0.9,0.9,1800,1446768000
"2015-11-09","S27",0.8,0.8,0.8,0.8,100,1447027200
"2015-11-10","S27",0.9,0.9,0.9,0.9,100,1447113600
"2015-11-12","S27",0.8,0.8,0.8,0.8,100,1447286400
"2015-11-20","S27",0.9,0.9,0.9,0.9,100,1447977600
"2015-11-24","S27",0.8,0.8,0.8,0.8,300,1448323200
"2015-11-26","S27",0.9,0.9,0.9,0.9,100,1448496000
"2015-11-27","S27",0.9,1,0.9,1,1200,1448582400
"2015-11-30","S27",1.1,1.1,0.9,0.9,200,1448841600
"2015-12-01","S27",1.1,1.1,0.9,0.9,200,1448928000
"2015-12-02","S27",0.9,0.9,0.9,0.9,100,1449014400
"2015-12-04","S27",1,1,1,1,300,1449187200
"2015-12-07","S27",1.1,1.1,1.1,1.1,800,1449446400
"2015-12-08","S27",1.2,1.2,1.2,1.2,700,1449532800
"2015-12-09","S27",1.3,1.3,1.3,1.3,200,1449619200
"2015-12-10","S27",1.4,1.4,1.4,1.4,700,1449705600
"2015-12-11","S27",1.6,1.6,1.6,1.6,100,1449792000
"2015-12-15","S27",1.7,1.7,1.7,1.7,100,1450137600
"2015-12-16","S27",1.7,1.7,1.7,1.7,500,1450224000
"2015-12-21","S27",1.5,1.5,1.5,1.5,100,1450656000
"2015-12-25","S27",1.3,1.6,1.3,1.6,400,1451001600
"2015-12-30","S27",1.6,1.6,1.6,1.6,700,1451433600
"2015-12-31","S27",1.7,1.7,1.7,1.7,100,1451520000
"2016-01-04","S27",1.8,1.8,1.8,1.8,300,1451865600
"2016-01-05","S27",2,2,2,2,100,1451952000
"2016-01-06","S27",2.3,2.3,2.2,2.3,1100,1452038400
"2016-01-07","S27",2.5,2.6,2.5,2.6,900,1452124800
"2016-01-08","S27",2.8,2.8,2.6,2.8,600,1452211200
"2016-01-11","S27",3.1,3.2,3.1,3.1,2700,1452470400
"2016-01-12","S27",3.6,3.6,3.2,3.5,1000,1452556800
