timestamp,symbol,close,low,open,high,volume,date
1442966400,V12,5.38,5.38,5.44,5.44,10000,2015-09-23
1443052800,V12,5.33,5.33,5.33,5.33,1000,2015-09-24
1443139200,V12,5.22,5.22,5.22,5.22,9800,2015-09-25
1443398400,V12,5.22,5.22,5.22,5.22,5000,2015-09-28
1443571200,V12,5.22,5.22,5.22,5.22,1000,2015-09-30
1443657600,V12,5.17,5.17,5.17,5.17,2000,2015-10-01
1443744000,V12,5.17,5.17,5.17,5.17,12100,2015-10-02
1444262400,V12,5.17,5.17,5.17,5.17,1400,2015-10-08
1444694400,V12,5.17,5.17,5.17,5.17,3800,2015-10-13
1445212800,V12,5.17,5.17,5.17,5.17,5400,2015-10-19
1445817600,V12,5.17,5.17,5.22,5.22,5000,2015-10-26
1446076800,V12,5.44,5.44,5.44,5.44,100,2015-10-29
1446422400,V12,5.27,5.27,5.27,5.27,400,2015-11-02
1447372800,V12,5.22,4.78,4.78,5.22,1700,2015-11-13
1447804800,V12,5.22,5.17,5.17,5.22,400,2015-11-18
1447891200,V12,5.22,5.22,5.22,5.22,1600,2015-11-19
1448409600,V12,5.55,5.44,5.44,5.55,500,2015-11-25
1448496000,V12,6.04,6.04,6.04,6.04,500,2015-11-26
1448582400,V12,5.44,5.44,5.44,5.44,100,2015-11-27
1449100800,V12,5.87,5.87,5.87,5.87,100,2015-12-03
1449446400,V12,5.98,5.98,5.98,5.98,100,2015-12-07
1449532800,V12,5.98,5.98,5.98,5.98,35000,2015-12-08
1449705600,V12,5.44,5.44,5.44,5.44,6100,2015-12-10
1449792000,V12,5.44,5.44,5.44,5.44,15800,2015-12-11
1450051200,V12,5.44,5.44,5.44,5.44,9000,2015-12-14
1450137600,V12,5.65,5.65,5.65,5.65,100,2015-12-15
1450224000,V12,5.76,5.76,5.76,5.76,100,2015-12-16
1450396800,V12,5.44,5.44,5.98,5.98,2020,2015-12-18
1450656000,V12,5.44,5.44,5.44,5.87,8700,2015-12-21
1450742400,V12,5.76,5.76,5.76,5.76,100,2015-12-22
1450828800,V12,5.55,5.44,5.44,5.55,4300,2015-12-23
1450915200,V12,5.44,5.44,5.44,5.44,7000,2015-12-24
1451001600,V12,5.44,5.44,5.44,5.44,4000,2015-12-25
1451260800,V12,5.44,5.44,5.93,5.93,400,2015-12-28
1451433600,V12,5.44,5.44,5.87,5.87,2000,2015-12-30
1451865600,V12,5.44,5.44,5.44,5.44,3000,2016-01-04
1451952000,V12,5.44,5.44,5.44,5.44,2600,2016-01-05
1452124800,V12,5.44,5.44,5.44,5.44,2500,2016-01-07
1452211200,V12,5.65,5.65,5.65,5.65,100,2016-01-08
1452643200,V12,5.93,5.93,5.93,5.93,100,2016-01-13
1453334400,V12,5.38,5.38,5.38,5.38,500,2016-01-21
1453420800,V12,5.38,4.95,4.95,5.38,200,2016-01-22
1453680000,V12,5.87,5.87,5.87,5.87,100,2016-01-25
1453939200,V12,5.98,5.98,5.98,5.98,100,2016-01-28
1454284800,V12,5.98,5.44,5.44,5.98,5870,2016-02-01
1454371200,V12,5.44,5.44,5.44,5.44,400,2016-02-02
1455494400,V12,5.44,5.11,5.11,5.44,300,2016-02-15
1455580800,V12,5.44,5.44,5.44,5.44,2200,2016-02-16
1455667200,V12,5.44,5.44,5.44,5.44,5200,2016-02-17
1455753600,V12,5.33,5.33,5.33,5.33,400,2016-02-18
1455840000,V12,5.44,5.22,5.22,5.44,2500,2016-02-19
1456099200,V12,5.82,5.6,5.6,5.82,200,2016-02-22
1456185600,V12,6.14,5.82,5.82,6.14,7000,2016-02-23
1456444800,V12,5.55,5.55,5.55,5.55,100,2016-02-26
1456704000,V12,5.55,5.55,5.55,5.55,4000,2016-02-29
1456963200,V12,5.71,5.55,5.55,5.71,3000,2016-03-03
1457049600,V12,5.71,5.71,5.71,5.71,4000,2016-03-04
1457308800,V12,5.82,5.82,5.82,5.82,1730,2016-03-07
1457395200,V12,5.87,5.82,5.87,5.87,6300,2016-03-08
1457481600,V12,5.87,5.87,5.87,5.87,6300,2016-03-09
1457568000,V12,6.14,6.14,6.14,6.14,100,2016-03-10
1457654400,V12,5.87,5.87,5.87,5.87,8100,2016-03-11
1457913600,V12,5.87,5.87,5.87,5.87,5000,2016-03-14
1458000000,V12,5.82,5.82,5.87,5.87,12000,2016-03-15
1458086400,V12,6.09,5.98,5.98,6.09,1000,2016-03-16
1458172800,V12,5.93,5.93,5.93,5.93,800,2016-03-17
1458259200,V12,5.82,5.82,5.87,5.87,1000,2016-03-18
1458518400,V12,5.82,5.82,5.82,5.82,100,2016-03-21
1458864000,V12,5.82,5.82,5.82,5.82,400,2016-03-25
1459123200,V12,5.87,5.65,5.82,5.87,9100,2016-03-28
1459209600,V12,5.93,5.93,5.93,5.93,23900,2016-03-29
1459382400,V12,6.31,6.04,6.04,6.31,45100,2016-03-31
1459468800,V12,6.42,6.31,6.31,6.42,23000,2016-04-01
1459728000,V12,6.74,6.52,6.52,6.74,66300,2016-04-04
1459814400,V12,6.52,6.52,6.52,6.52,11100,2016-04-05
1459900800,V12,6.47,6.47,6.63,6.74,25400,2016-04-06
1459987200,V12,6.47,6.47,6.52,6.52,11100,2016-04-07
1460419200,V12,5.87,5.87,6.36,6.36,500,2016-04-12
1460505600,V12,6.04,6.04,6.04,6.04,100,2016-04-13
1460592000,V12,6.25,6.25,6.25,6.25,200,2016-04-14
1460678400,V12,6.31,6.31,6.31,6.31,300,2016-04-15
1461024000,V12,6.25,6.25,6.42,6.47,55000,2016-04-19
1461110400,V12,6.2,6.2,6.25,6.25,39600,2016-04-20
1461196800,V12,6.25,6.2,6.2,6.25,300,2016-04-21
1461283200,V12,6.25,6.25,6.25,6.25,28500,2016-04-22
1462838400,V12,5.93,5.93,5.98,5.98,400,2016-05-10
1463443200,V12,5.98,5.71,5.71,5.98,10100,2016-05-17
1463961600,V12,6.58,6.58,6.58,6.58,100,2016-05-23
1465171200,V12,6.74,6.74,6.74,6.74,1000,2016-06-06
1465430400,V12,6.42,6.42,6.42,6.42,300,2016-06-09
1465776000,V12,6.42,6.42,6.42,6.42,200,2016-06-13
1465948800,V12,6.9,6.9,6.96,7.02,500,2016-06-15
1466121600,V12,6.9,6.9,6.9,6.9,500,2016-06-17
1466380800,V12,6.36,6.23,6.23,6.36,6000,2016-06-20
1466640000,V12,6.23,6.23,6.36,6.36,5600,2016-06-23
1466985600,V12,6.23,6.23,6.23,6.23,100,2016-06-27
1467072000,V12,5.69,5.69,6.17,6.17,4500,2016-06-28
1467158400,V12,6.23,5.45,5.75,6.23,5600,2016-06-29
1467244800,V12,6.23,5.75,5.75,6.23,1600,2016-06-30
1467676800,V12,6.66,6.66,6.66,6.66,100,2016-07-05
1467763200,V12,6.36,6.36,6.36,6.36,200,2016-07-06
1468195200,V12,6.17,6.17,6.17,6.17,100,2016-07-11
1468281600,V12,6.17,6.17,6.17,6.17,1100,2016-07-12
1468368000,V12,6.11,6.11,6.11,6.11,1000,2016-07-13
1468454400,V12,6.05,6.05,6.05,6.05,300,2016-07-14
1468800000,V12,5.75,5.75,5.75,5.75,1000,2016-07-18
1468886400,V12,5.81,5.75,5.75,5.81,2000,2016-07-19
1469059200,V12,5.87,5.87,5.87,5.87,500,2016-07-21
1469145600,V12,5.75,5.75,5.75,5.75,500,2016-07-22
1469491200,V12,5.87,5.87,5.87,5.87,600,2016-07-26
1469577600,V12,5.87,5.87,5.87,5.87,100,2016-07-27
1470614400,V12,5.87,5.87,5.87,5.87,2020,2016-08-08
1470873600,V12,5.57,5.57,5.57,5.57,2000,2016-08-11
1470960000,V12,5.75,5.69,5.69,5.75,1400,2016-08-12
1471219200,V12,5.75,5.75,5.75,5.75,2000,2016-08-15
1471910400,V12,6.05,6.05,6.05,6.05,100,2016-08-23
1472601600,V12,5.75,5.75,5.75,5.75,5100,2016-08-31
1472688000,V12,5.75,5.75,5.75,5.75,100,2016-09-01
1473033600,V12,5.45,5.45,5.45,5.45,320,2016-09-05
1473206400,V12,5.45,5.45,5.45,5.45,12600,2016-09-07
1473292800,V12,5.45,5.45,5.51,5.57,14000,2016-09-08
1473379200,V12,5.51,5.51,5.51,5.51,2900,2016-09-09
1473811200,V12,5.57,5.57,5.57,5.57,5000,2016-09-14
1473984000,V12,5.93,5.93,5.93,5.93,100,2016-09-16
1474329600,V12,5.87,5.87,5.87,5.87,17300,2016-09-20
1475107200,V12,5.99,5.99,6.05,6.05,15000,2016-09-29
1475193600,V12,6.23,6.23,6.23,6.23,100,2016-09-30
1476316800,V12,6.84,6.84,6.84,6.84,100,2016-10-13
1476662400,V12,6.36,6.36,6.36,6.36,100,2016-10-17
1476748800,V12,5.81,5.81,5.81,5.81,300,2016-10-18
1477008000,V12,6.36,5.33,5.33,6.36,600,2016-10-21
1477353600,V12,5.93,5.93,5.93,5.93,200,2016-10-25
1477612800,V12,5.51,5.51,5.51,5.51,500,2016-10-28
1477958400,V12,5.63,5.51,5.51,5.63,600,2016-11-01
1478649600,V12,5.33,5.08,5.57,5.57,13600,2016-11-09
1478736000,V12,5.45,5.45,5.63,5.63,1400,2016-11-10
1479254400,V12,5.57,5.45,5.45,5.57,10500,2016-11-16
1479772800,V12,6.05,5.75,5.75,6.05,12300,2016-11-22
1479859200,V12,6.05,6.05,6.54,6.54,600,2016-11-23
1479945600,V12,6.05,6.05,6.05,6.05,5000,2016-11-24
1480032000,V12,6.05,6.05,6.05,6.05,500,2016-11-25
1480896000,V12,6.66,6.29,6.29,6.66,22010,2016-12-05
1480982400,V12,6.96,6.66,6.96,6.96,2600,2016-12-06
1481587200,V12,6.36,6.36,6.36,6.36,1600,2016-12-13
1481673600,V12,6.66,6.54,6.54,6.66,3500,2016-12-14
1481760000,V12,6.96,6.96,6.96,6.96,1300,2016-12-15
1482105600,V12,6.96,6.96,6.96,6.96,2600,2016-12-19
1482192000,V12,7.26,7.08,7.08,7.26,11900,2016-12-20
1482278400,V12,7.26,7.26,7.26,7.26,5100,2016-12-21
1482364800,V12,7.26,7.26,7.26,7.26,8500,2016-12-22
1482796800,V12,7.26,7.26,7.26,7.26,20600,2016-12-27
1482883200,V12,7.26,6.6,6.6,7.26,16000,2016-12-28
1482969600,V12,7,7,7,7,100,2016-12-29
1483920000,V12,7,7,7,7,100,2017-01-09
1484006400,V12,7.06,7.06,7.06,7.06,200,2017-01-10
1484179200,V12,7.26,7.26,7.26,7.26,5300,2017-01-12
1484265600,V12,7.26,7.26,7.26,7.26,5000,2017-01-13
1484611200,V12,7.26,7.26,7.26,7.26,5700,2017-01-17
1484697600,V12,7.26,7.26,7.26,7.26,5000,2017-01-18
1487808000,V12,7.33,7.33,7.33,7.33,500,2017-02-23
1487894400,V12,7.59,7.59,7.59,7.59,200,2017-02-24
1489363200,V12,7.39,7.39,7.39,7.39,200,2017-03-13
1489536000,V12,7.33,7.33,7.33,7.33,6000,2017-03-15
1489622400,V12,7.26,7.26,7.26,7.26,400,2017-03-16
1489708800,V12,7.33,7.33,7.33,7.33,100,2017-03-17
1490054400,V12,7.33,7.33,7.33,7.33,600,2017-03-21
1490140800,V12,7.33,7.33,7.33,7.33,1700,2017-03-22
1490227200,V12,7.39,7.33,7.33,7.39,2100,2017-03-23
1490745600,V12,7.26,7.26,7.33,7.33,3400,2017-03-29
1491177600,V12,7.26,7.26,7.26,7.26,200,2017-04-03
1491264000,V12,7.26,7.26,7.26,7.26,200,2017-04-04
1491350400,V12,7.26,7.26,7.26,7.26,100,2017-04-05
1491523200,V12,7.26,7.26,7.26,7.26,190,2017-04-07
1491782400,V12,7.26,7.26,7.26,7.26,100,2017-04-10
1491868800,V12,7.26,7.26,7.26,7.26,100,2017-04-11
1492041600,V12,7.26,7.26,7.26,7.26,190,2017-04-13
1492128000,V12,7.26,7.26,7.26,7.33,2600,2017-04-14
1492560000,V12,7.26,7.26,7.26,7.26,500,2017-04-19
1492732800,V12,7.26,7.26,7.26,7.26,100,2017-04-21
1493251200,V12,7.26,7.26,7.26,7.26,2700,2017-04-27
1493337600,V12,7.26,7.26,7.26,7.26,3000,2017-04-28
1493769600,V12,7.26,7.26,7.26,7.26,2200,2017-05-03
1493942400,V12,7.26,7.26,7.26,7.26,100,2017-05-05
1494288000,V12,7.26,7.26,7.26,7.26,4200,2017-05-09
1494374400,V12,7.26,7.26,7.26,7.26,170,2017-05-10
1494892800,V12,7.26,7.26,7.26,7.26,70,2017-05-16
1495411200,V12,7.79,7.79,7.79,7.79,100,2017-05-22
1495670400,V12,7.79,7.79,7.79,7.79,100,2017-05-25
1496620800,V12,7.79,7.79,7.79,7.79,70,2017-06-05
1496793600,V12,7.79,7.26,7.26,7.79,368,2017-06-07
1497225600,V12,7.13,7.13,7.13,7.13,100,2017-06-12
1497398400,V12,7.26,7.26,7.26,7.26,400,2017-06-14
1498003200,V12,7.4,7.4,7.4,7.4,2000,2017-06-21
1498435200,V12,7.06,6.66,6.66,7.06,450,2017-06-26
1498780800,V12,6.66,6.66,6.66,6.66,188,2017-06-30
1499040000,V12,6.73,6.59,6.59,6.73,6300,2017-07-03
1499904000,V12,6.59,6.59,6.59,6.59,380,2017-07-13
1500249600,V12,6.66,6.53,6.66,6.66,4000,2017-07-17
1500336000,V12,6.73,6.66,6.66,6.73,3600,2017-07-18
1500508800,V12,6.79,6.79,6.79,6.79,100,2017-07-20
1501113600,V12,7.06,6.12,6.46,7.06,1500,2017-07-27
1501200000,V12,7.06,6.46,6.46,7.06,10300,2017-07-28
1501459200,V12,6.79,6.39,6.66,7.4,10700,2017-07-31
1501545600,V12,7.06,7,7,7.06,300,2017-08-01
1501632000,V12,6.79,6.79,6.79,6.79,100,2017-08-02
1501718400,V12,7.06,7.06,7.06,7.06,220,2017-08-03
1501804800,V12,7.06,6.39,6.73,7.74,2700,2017-08-04
1502064000,V12,7.33,7.2,7.2,7.33,1100,2017-08-07
1502150400,V12,7.4,7.4,7.4,7.4,1000,2017-08-08
1502236800,V12,6.66,6.66,6.86,6.86,2030,2017-08-09
1502323200,V12,7.06,6.93,6.93,7.06,1000,2017-08-10
1502409600,V12,7.13,7.13,7.13,7.13,100,2017-08-11
1502755200,V12,7.06,6.73,7.13,7.13,8200,2017-08-15
1502928000,V12,7.13,7.13,7.13,7.13,100,2017-08-17
1503273600,V12,6.86,6.86,7.4,7.8,4000,2017-08-21
1503360000,V12,7.4,7.4,7.4,7.4,100,2017-08-22
1503878400,V12,7.4,7.4,7.4,7.4,3000,2017-08-28
1504137600,V12,7,7,7.4,7.4,3200,2017-08-31
1504224000,V12,7.4,7.4,7.4,7.4,2100,2017-09-01
1504656000,V12,7.4,7.4,7.4,7.4,10546,2017-09-06
1504742400,V12,7.47,7.4,7.4,8.14,56600,2017-09-07
1504828800,V12,8.21,7.47,8.07,8.21,4200,2017-09-08
1505088000,V12,7.53,7.53,8.74,8.74,900,2017-09-11
1505174400,V12,7.6,7.53,7.53,8.27,15200,2017-09-12
1505260800,V12,7.87,7.8,7.8,7.87,290,2017-09-13
1505347200,V12,8.61,7.67,7.67,8.61,14600,2017-09-14
1505433600,V12,8.14,8.14,8.41,8.41,13310,2017-09-15
1506038400,V12,7.53,7.53,7.53,7.53,100,2017-09-22
1506384000,V12,8.27,6.86,6.86,8.27,300,2017-09-26
1506470400,V12,7.47,7.47,7.47,7.47,100,2017-09-27
1506556800,V12,6.79,6.79,6.79,6.79,100,2017-09-28
1506643200,V12,7.47,7.47,7.47,7.47,200,2017-09-29
1506902400,V12,8.21,8.07,8.07,8.21,10400,2017-10-02
1506988800,V12,9.01,8.74,9.01,9.01,4500,2017-10-03
1507075200,V12,9.89,9.42,9.42,9.89,9700,2017-10-04
1507161600,V12,10.09,10.09,10.09,10.09,200,2017-10-05
1507248000,V12,10.22,10.22,10.36,10.43,1900,2017-10-06
1507593600,V12,10.09,10.09,10.09,10.09,2500,2017-10-10
1507680000,V12,10.09,10.09,10.09,10.09,3900,2017-10-11
1507766400,V12,10.09,10.09,10.09,10.09,11000,2017-10-12
1508112000,V12,10.09,10.09,10.09,10.09,1500,2017-10-16
1508198400,V12,10.09,10.09,10.09,10.09,2000,2017-10-17
1508284800,V12,10.09,10.09,10.09,10.09,1000,2017-10-18
1508457600,V12,9.42,9.42,9.42,9.42,10000,2017-10-20
1508803200,V12,10.09,10.09,10.09,10.09,7100,2017-10-24
1508889600,V12,10.76,10.09,10.09,10.76,41600,2017-10-25
1508976000,V12,9.69,9.69,9.69,9.69,100,2017-10-26
1509062400,V12,9.42,9.42,9.42,9.42,400,2017-10-27
1510012800,V12,8.95,8.95,10.22,10.22,200,2017-11-07
1510099200,V12,9.82,8.95,8.95,9.82,1100,2017-11-08
1510185600,V12,10.09,8.88,8.88,10.09,200,2017-11-09
1510704000,V12,9.08,9.08,9.08,9.08,200,2017-11-15
1510876800,V12,9.42,9.42,9.42,9.42,3000,2017-11-17
1511136000,V12,9.75,9.42,9.42,9.75,6100,2017-11-20
1511308800,V12,9.75,8.81,8.81,9.75,3520,2017-11-22
1511395200,V12,10.09,10.09,10.09,10.09,11000,2017-11-23
1511481600,V12,10.09,10.09,10.09,10.09,2500,2017-11-24
1511827200,V12,9.22,9.22,9.22,9.22,100,2017-11-28
1511913600,V12,10.09,10.09,10.09,10.09,20000,2017-11-29
1512345600,V12,9.35,9.35,9.35,9.35,100,2017-12-04
1512432000,V12,8.95,8.95,8.95,8.95,100,2017-12-05
1512518400,V12,9.82,9.82,9.82,9.82,3100,2017-12-06
1512604800,V12,10.76,10.76,10.76,10.76,41000,2017-12-07
1512691200,V12,11.84,11.44,11.44,11.84,18100,2017-12-08
1512950400,V12,12.78,11.1,11.1,12.98,74200,2017-12-11
1513036800,V12,13.12,11.5,12.98,13.12,80100,2017-12-12
1513123200,V12,13.18,12.51,13.18,13.18,35000,2017-12-13
1513209600,V12,13.18,12.11,12.11,13.18,133000,2017-12-14
1513555200,V12,13.18,12.11,12.11,13.18,40800,2017-12-18
1513641600,V12,13.18,13.18,13.18,13.18,39700,2017-12-19
1513728000,V12,11.91,11.91,12.04,12.04,22000,2017-12-20
1513814400,V12,10.76,10.76,10.96,10.96,7200,2017-12-21
1513900800,V12,9.69,9.69,10.09,10.09,1300,2017-12-22
1514160000,V12,8.74,8.74,9.42,9.42,800,2017-12-25
1514332800,V12,9.01,9.01,9.01,9.01,4000,2017-12-27
1514419200,V12,8.48,8.48,8.48,8.48,1000,2017-12-28
1514505600,V12,8.27,8.27,8.41,8.41,1000,2017-12-29
1514851200,V12,7.87,7.87,7.87,7.87,100,2018-01-02
1514937600,V12,8.61,7.87,7.87,8.61,5200,2018-01-03
1515024000,V12,9.35,8.01,8.01,9.35,5100,2018-01-04
1515110400,V12,8.68,8.68,8.68,8.68,100,2018-01-05
1515369600,V12,8.68,8.27,8.48,8.68,800,2018-01-08
1515456000,V12,8.81,8.54,8.88,8.88,4100,2018-01-09
1515542400,V12,8.88,8.81,8.81,8.88,200,2018-01-10
1515628800,V12,8.01,8.01,8.41,8.41,200,2018-01-11
1515715200,V12,8.48,8.48,8.74,8.74,300,2018-01-12
1516060800,V12,8.54,7.67,7.67,8.54,300,2018-01-16
1516147200,V12,8.61,8.01,8.01,8.61,200,2018-01-17
1516320000,V12,8.74,8.74,8.74,8.74,1307,2018-01-19
1516665600,V12,7.94,7.87,7.87,8.74,2100,2018-01-23
1516752000,V12,7.53,7.53,7.53,7.53,120,2018-01-24
1516924800,V12,8.07,8.07,8.07,8.07,3000,2018-01-26
1517184000,V12,8.07,8.07,8.07,8.07,100,2018-01-29
1517270400,V12,8.88,7.26,8.88,8.88,11200,2018-01-30
1517356800,V12,8.01,8.01,8.48,8.48,200,2018-01-31
1517443200,V12,7.4,7.4,7.4,7.4,100,2018-02-01
1517788800,V12,8.14,8.14,8.14,8.14,100,2018-02-05
1517875200,V12,7.67,7.53,7.53,7.67,200,2018-02-06
1518048000,V12,7.06,7.06,7.06,7.06,100,2018-02-08
1518134400,V12,7.2,7.2,7.2,7.2,100,2018-02-09
1519171200,V12,7.4,7.4,7.4,7.4,100,2018-02-21
1519257600,V12,8.14,8.14,8.14,8.14,100,2018-02-22
1519603200,V12,7.6,7.6,7.6,8.61,300,2018-02-26
1519689600,V12,7.2,7.2,8.34,8.34,200,2018-02-27
1519862400,V12,7.53,7.53,7.53,7.53,1300,2018-03-01
1519948800,V12,8.14,8.14,8.14,8.14,200,2018-03-02
1520208000,V12,7.6,7.6,7.6,7.6,100,2018-03-05
1520380800,V12,6.86,6.86,7.13,7.2,600,2018-03-07
1520467200,V12,6.39,6.39,6.39,6.39,100,2018-03-08
1520812800,V12,7,7,7,7,500,2018-03-12
1520899200,V12,7.4,7.26,7.26,7.4,1100,2018-03-13
1520985600,V12,7.4,7.4,7.4,7.4,1100,2018-03-14
1521072000,V12,7.67,7.67,7.67,7.67,1000,2018-03-15
1521417600,V12,7.33,7.33,7.33,7.33,100,2018-03-19
1521504000,V12,6.73,6.73,6.73,6.73,100,2018-03-20
1521590400,V12,7.4,7.4,7.4,7.4,600,2018-03-21
1522108800,V12,6.93,6.93,6.93,6.93,100,2018-03-27
1522627200,V12,7.06,7.06,7.06,7.06,100,2018-04-02
1522886400,V12,7.06,7.06,7.06,7.06,500,2018-04-05
1523232000,V12,7,7,7,7,3800,2018-04-09
1523318400,V12,7,7,7,7,700,2018-04-10
1523577600,V12,7.67,7.06,7.67,7.67,500,2018-04-13
1524009600,V12,7.2,7.2,8.41,8.41,200,2018-04-18
1524096000,V12,7.2,7.2,7.87,7.87,3100,2018-04-19
1524182400,V12,7.87,7.87,7.87,7.87,2000,2018-04-20
1524441600,V12,7.4,7.4,7.4,7.4,100,2018-04-23
1524528000,V12,6.93,6.66,6.66,6.93,600,2018-04-24
1524787200,V12,6.26,6.26,6.26,6.26,110,2018-04-27
1525219200,V12,6.86,6.86,6.86,6.86,1000,2018-05-02
1525305600,V12,7.53,7.53,7.53,7.53,100,2018-05-03
1525392000,V12,7.2,7.2,8.21,8.27,2300,2018-05-04
1525651200,V12,7.87,7.87,7.87,7.87,1000,2018-05-07
1525737600,V12,8.61,8.61,8.61,8.61,3400,2018-05-08
1525824000,V12,8.27,8.27,9.28,9.28,200,2018-05-09
1525910400,V12,8.27,7.8,7.8,9.08,6800,2018-05-10
1525996800,V12,9.08,7.87,7.87,9.08,2900,2018-05-11
1526256000,V12,8.54,8.54,8.54,8.54,100,2018-05-14
1526342400,V12,9.35,9.35,9.35,9.35,137,2018-05-15
1526428800,V12,8.54,8.54,8.54,8.54,100,2018-05-16
1526515200,V12,9.35,9.35,9.35,9.35,11000,2018-05-17
1526860800,V12,8.88,8.88,8.88,8.88,100,2018-05-21
1526947200,V12,8.48,8.48,8.48,8.48,100,2018-05-22
1527033600,V12,7.67,7.67,7.67,7.67,100,2018-05-23
1527206400,V12,7.2,7.2,7.2,7.2,100,2018-05-25
1527552000,V12,7.87,7.87,7.87,7.87,2000,2018-05-29
1527724800,V12,7.13,7.13,7.13,7.13,100,2018-05-31
1527811200,V12,7.8,7.8,7.8,7.8,100,2018-06-01
1528070400,V12,8.54,8.54,8.54,8.54,100,2018-06-04
1528156800,V12,9.08,9.08,9.08,9.08,100,2018-06-05
1528243200,V12,9.69,9.69,9.69,9.69,100,2018-06-06
1528416000,V12,8.74,8.74,8.74,9.82,300,2018-06-08
1528675200,V12,9.48,9.48,9.48,9.48,100,2018-06-11
1528761600,V12,9.55,8.61,8.61,9.55,300,2018-06-12
1528848000,V12,10.02,10.02,10.02,10.02,100,2018-06-13
1529366400,V12,9.08,9.08,9.08,9.08,100,2018-06-19
1529452800,V12,9.28,8.27,8.27,9.28,200,2018-06-20
1529884800,V12,8.48,8.48,8.48,8.48,100,2018-06-25
1529971200,V12,8.01,8.01,8.01,8.01,100,2018-06-26
1530057600,V12,7.87,7.87,7.87,7.87,100,2018-06-27
1530144000,V12,8.54,8.07,8.07,8.54,300,2018-06-28
1530835200,V12,7.74,7.74,7.74,7.74,100,2018-07-06
1531440000,V12,8.48,7,7,8.48,200,2018-07-13
1532908800,V12,8.88,8.88,8.88,8.88,100,2018-07-30
1533168000,V12,8.07,8.07,9.08,9.08,1600,2018-08-02
1533686400,V12,7.87,7.87,8.88,8.88,404,2018-08-08
1534204800,V12,8.61,8.61,8.61,8.61,100,2018-08-14
1534291200,V12,9.28,9.08,9.08,9.28,3600,2018-08-15
1534377600,V12,9.75,9.69,9.69,9.75,1200,2018-08-16
1534896000,V12,9.75,9.75,9.75,9.75,700,2018-08-22
1536537600,V12,8.95,8.95,8.95,8.95,100,2018-09-10
1536624000,V12,8.29,8.29,8.29,8.29,100,2018-09-11
1536710400,V12,8.43,8.43,8.43,8.43,200,2018-09-12
1537142400,V12,8.43,8.07,8.07,8.43,800,2018-09-17
1537747200,V12,7.92,7.92,7.92,7.92,100,2018-09-24
1538092800,V12,8.65,8.07,8.07,8.65,2200,2018-09-28
1538611200,V12,8.07,8.07,8.07,8.07,500,2018-10-04
1539043200,V12,8.14,8.07,8.43,8.43,3300,2018-10-09
1539129600,V12,8.29,8.29,8.8,8.95,2700,2018-10-10
1539302400,V12,8.21,8.21,9.09,9.09,2200,2018-10-12
1539561600,V12,8.8,8.8,8.95,8.95,3800,2018-10-15
1539907200,V12,8.14,8.14,8.14,8.14,100,2018-10-19
1540512000,V12,8.73,7.33,7.33,8.73,200,2018-10-26
1540771200,V12,8.14,8.14,8.21,8.21,1100,2018-10-29
1540944000,V12,8.8,8.8,8.8,8.8,100,2018-10-31
1541030400,V12,8.8,8.8,8.8,8.8,100,2018-11-01
1541116800,V12,8.21,8.21,8.21,8.21,100,2018-11-02
1541721600,V12,8.21,8.21,8.21,8.21,700,2018-11-09
1543449600,V12,8.43,8.43,8.43,8.43,300,2018-11-29
1544140800,V12,8.21,8.21,8.21,8.21,100,2018-12-07
1545264000,V12,7.55,7.55,7.55,7.55,300,2018-12-20
1546819200,V12,8.21,7.77,7.77,8.21,1600,2019-01-07
1547424000,V12,8.36,8.36,8.36,8.36,100,2019-01-14
1550102400,V12,8.43,8.43,8.43,8.43,4000,2019-02-14
1550448000,V12,8.07,7.63,8.51,8.65,1100,2019-02-18
1550620800,V12,7.55,7.55,8.8,8.8,1700,2019-02-20
1550793600,V12,8.29,8.29,8.29,8.29,100,2019-02-22
1551139200,V12,8.8,8.8,8.8,8.8,1000,2019-02-26
1551830400,V12,8.8,8.8,8.8,8.8,400,2019-03-06
1551916800,V12,8.8,8.8,8.8,8.8,100,2019-03-07
1552262400,V12,8.65,8.65,8.65,8.65,2000,2019-03-11
1552348800,V12,8.43,8.43,8.65,8.8,3100,2019-03-12
1552953600,V12,8.8,8.65,8.65,8.8,4100,2019-03-19
1553040000,V12,8.8,8.8,9.61,9.61,4200,2019-03-20
1553126400,V12,8.8,8.8,8.8,8.8,557,2019-03-21
1553558400,V12,8.8,8.8,8.8,8.8,500,2019-03-26
1553731200,V12,9.53,9.17,9.68,9.68,600,2019-03-28
1554163200,V12,10.27,10.27,10.27,10.27,100,2019-04-02
1554249600,V12,9.61,9.61,9.61,9.61,570,2019-04-03
1554336000,V12,9.61,9.61,9.61,9.61,20,2019-04-04
1559606400,V12,9.83,9.83,9.83,9.83,100,2019-06-04
1565308800,V12,9.83,9.83,9.83,9.83,100,2019-08-09
1565654400,V12,9.9,9.9,9.9,9.9,100,2019-08-13
1565827200,V12,9.9,9.83,9.83,9.9,1700,2019-08-15
1566518400,V12,9.02,9.02,9.02,9.02,500,2019-08-23
1569369600,V12,9.51,9.51,9.51,9.51,100,2019-09-25
1571184000,V12,8.62,8.62,8.78,8.78,400,2019-10-16
1571702400,V12,9.18,8.86,8.86,9.18,400,2019-10-22
1572307200,V12,8.45,8.45,8.45,8.45,100,2019-10-29
1572393600,V12,8.62,8.62,8.62,8.62,100,2019-10-30
